-0.65508 -0.665517
-0.689675 -0.688057
-0.672491 -0.671908
-0.659127 -0.665264
-0.665163 -0.661667
-0.678719 -0.663747
-0.671723 -0.656563
-0.668862 -0.661667
-0.652882 -0.657586
-0.651922 -0.657483
-0.672124 -0.683874
-0.707278 -0.704828
-0.654836 -0.655632
-0.655272 -0.656977
-0.60344 -0.588598
-0.627638 -0.601839
-0.612407 -0.586736
-0.618479 -0.60946
-0.617624 -0.609149
-0.620589 -0.605644
-0.625806 -0.611494
-0.644019 -0.625471
-0.626434 -0.622713
-0.659005 -0.646126
-0.642083 -0.632092
-0.626608 -0.611126
-0.650125 -0.639816
-0.654225 -0.641115
-0.635244 -0.604172
-0.649148 -0.63131
-0.646619 -0.629529
-0.638471 -0.626322
-0.640181 -0.62546
-0.67666 -0.663345
-0.637407 -0.625368
-0.668321 -0.645586
-0.615478 -0.607632
-0.663611 -0.648425
-0.670955 -0.657954
-0.618479 -0.606989
-0.632173 -0.608195
-0.635261 -0.614517
-0.618793 -0.614
-0.611099 -0.606241
-0.618775 -0.609011
-0.624585 -0.614264
-0.640844 -0.626034
-0.616594 -0.618057
-0.656249 -0.647954
-0.643897 -0.635644
-0.65016 -0.639023
-0.65173 -0.644448
-0.656353 -0.646989
-0.641315 -0.612828
-0.642972 -0.628057
-0.638663 -0.625632
-0.630063 -0.619598
-0.637215 -0.626667
-0.62516 -0.613379
-0.634755 -0.626575
-0.640582 -0.618103
-0.617676 -0.614172
-0.657609 -0.645172
-0.670467 -0.661621
-0.620049 -0.612678
-0.643409 -0.613529
-0.620729 -0.596621
-0.611814 -0.589253
-0.618269 -0.589908
-0.626486 -0.598379
-0.643932 -0.612287
-0.619927 -0.601759
-0.659232 -0.630989
-0.646531 -0.621046
-0.644176 -0.619598
-0.654539 -0.628977
-0.658429 -0.631287
-0.66785 -0.632552
-0.645432 -0.612793
-0.642833 -0.611586
-0.630254 -0.603644
-0.639361 -0.609931
-0.633726 -0.604276
-0.634354 -0.607402
-0.649113 -0.612517
-0.619717 -0.596908
-0.660697 -0.629609
-0.673415 -0.645437
-0.622229 -0.595966
-0.627655 -0.606874
-0.617624 -0.598839
-0.626486 -0.60223
-0.634668 -0.610425
-0.650718 -0.620816
-0.626538 -0.611874
-0.665251 -0.640552
-0.650806 -0.627299
-0.647194 -0.62477
-0.661953 -0.640149
-0.665914 -0.643425
-0.659877 -0.624046
-0.649253 -0.619437
-0.645467 -0.618253
-0.634529 -0.609897
-0.646496 -0.620069
-0.634825 -0.607931
-0.640861 -0.617977
-0.648921 -0.615115
-0.627236 -0.608425
-0.666681 -0.63869
-0.679957 -0.655552
-0.629574 -0.606816
-0.664937 -0.668989
-0.677916 -0.673598
-0.654661 -0.65223
-0.673154 -0.664874
-0.656092 -0.664161
-0.691629 -0.687483
-0.683813 -0.680207
-0.647508 -0.639195
-0.699671 -0.694299
-0.684964 -0.680494
-0.647316 -0.618195
-0.681144 -0.67108
-0.682487 -0.674862
-0.669699 -0.663586
-0.707766 -0.702678
-0.657854 -0.65323
-0.695118 -0.692655
-0.657191 -0.638414
-0.647578 -0.650276
-0.70234 -0.694126
-0.711569 -0.704782
-0.650997 -0.649678
-0.685994 -0.681264
-0.645153 -0.644264
-0.664902 -0.658448
-0.659005 -0.667851
-0.682539 -0.682483
-0.673119 -0.673644
-0.636186 -0.628954
-0.678091 -0.679391
-0.673677 -0.672483
-0.638367 -0.610207
-0.672055 -0.66523
-0.677201 -0.673448
-0.709284 -0.703828
-0.698223 -0.696759
-0.670711 -0.666368
-0.729748 -0.726138
-0.664152 -0.646356
-0.640164 -0.644241
-0.698834 -0.696506
-0.698677 -0.698862
-0.644595 -0.644356
-0.648956 -0.64023
-0.667588 -0.655264
-0.653143 -0.654069
-0.682784 -0.67346
-0.676433 -0.667333
-0.645083 -0.631448
-0.68008 -0.672345
-0.677375 -0.668494
-0.645834 -0.612678
-0.673974 -0.660161
-0.677096 -0.664586
-0.694943 -0.68492
-0.687197 -0.678057
-0.659302 -0.648126
-0.699566 -0.692011
-0.663628 -0.639241
-0.641106 -0.636989
-0.693007 -0.681989
-0.697456 -0.687632
-0.643513 -0.635287
-0.699985 -0.688632
-0.670362 -0.672149
-0.702445 -0.694092
-0.68001 -0.673115
-0.650579 -0.638011
-0.688611 -0.68369
-0.70555 -0.696966
-0.654225 -0.62223
-0.689169 -0.673874
-0.682103 -0.670828
-0.658325 -0.649299
-0.676154 -0.669034
-0.666891 -0.657333
-0.668775 -0.663563
-0.663367 -0.639552
-0.654138 -0.651184
-0.704504 -0.693632
-0.708185 -0.700218
-0.656266 -0.649529
-0.678248 -0.67369
-0.729207 -0.705494
-0.706562 -0.687437
-0.668687 -0.650977
-0.703684 -0.690632
-0.722961 -0.702782
-0.670624 -0.632874
-0.726712 -0.702402
-0.71204 -0.69092
-0.676852 -0.662908
-0.693774 -0.68
-0.685278 -0.668782
-0.687581 -0.677563
-0.678265 -0.648655
-0.669281 -0.660356
-0.728893 -0.70646
-0.724479 -0.705414
-0.671269 -0.658333
-0.697525 -0.700828
-0.6783 -0.682287
-0.643182 -0.641575
-0.687215 -0.695322
-0.687825 -0.691632
-0.645991 -0.622506
-0.684249 -0.679
-0.681371 -0.680529
-0.666768 -0.666839
-0.679783 -0.685724
-0.674497 -0.673517
-0.678475 -0.683724
-0.662843 -0.649046
-0.654173 -0.663391
-0.706702 -0.705563
-0.707731 -0.711874
-0.660523 -0.665414
-0.719978 -0.706299
-0.683778 -0.671724
-0.727392 -0.715609
-0.736691 -0.722195
-0.685575 -0.652517
-0.738837 -0.713448
-0.729503 -0.710678
-0.691315 -0.682276
-0.715355 -0.704701
-0.703056 -0.693598
-0.706615 -0.700287
-0.694996 -0.670828
-0.6895 -0.687034
-0.757905 -0.740333
-0.747211 -0.733126
-0.691873 -0.68554
-0.670833 -0.660241
-0.710749 -0.704885
-0.712616 -0.700046
-0.671653 -0.641172
-0.72352 -0.704563
-0.727305 -0.713908
-0.681719 -0.675046
-0.703771 -0.695103
-0.68718 -0.677494
-0.696915 -0.692023
-0.678632 -0.656908
-0.672752 -0.673368
-0.729259 -0.713862
-0.729416 -0.721851
-0.676032 -0.672402
-0.679399 -0.669851
-0.684929 -0.673195
-0.663052 -0.632575
-0.670118 -0.651253
-0.66703 -0.651747
-0.653021 -0.639184
-0.665966 -0.651839
-0.65112 -0.637057
-0.660017 -0.648943
-0.661343 -0.635368
-0.644577 -0.638425
-0.685209 -0.670138
-0.697822 -0.686241
-0.646845 -0.637115
-0.718251 -0.710759
-0.680847 -0.649333
-0.708883 -0.694471
-0.708411 -0.69708
-0.684912 -0.677483
-0.730201 -0.719586
-0.692606 -0.684529
-0.704155 -0.698736
-0.690721 -0.669552
-0.687703 -0.687575
-0.735906 -0.72177
-0.765372 -0.749023
-0.691541 -0.687552
-0.68547 -0.653115
-0.717728 -0.696989
-0.711081 -0.695736
-0.686151 -0.677379
-0.706074 -0.696908
-0.693321 -0.682241
-0.69667 -0.691207
-0.691611 -0.667977
-0.685767 -0.683034
-0.731876 -0.716402
-0.736778 -0.726345
-0.687895 -0.681103
-0.670275 -0.632276
-0.66635 -0.631
-0.657749 -0.625218
-0.665146 -0.630839
-0.659581 -0.62654
-0.660872 -0.628517
-0.669769 -0.626828
-0.646374 -0.618621
-0.686691 -0.650218
-0.699933 -0.666391
-0.648852 -0.616759
-0.744594 -0.722161
-0.685052 -0.67054
-0.70009 -0.684759
-0.695153 -0.680161
-0.695955 -0.684207
-0.682696 -0.654241
-0.671479 -0.662816
-0.739116 -0.713793
-0.729748 -0.711253
-0.673607 -0.660655
-0.687093 -0.675333
-0.704294 -0.691299
-0.691576 -0.676977
-0.701834 -0.692724
-0.681562 -0.655471
-0.668984 -0.664161
-0.737598 -0.719253
-0.726869 -0.714138
-0.671217 -0.662138
-0.691576 -0.681149
-0.670938 -0.660184
-0.729381 -0.719862
-0.69599 -0.673115
-0.649637 -0.646218
-0.704155 -0.692966
-0.704486 -0.695644
-0.653789 -0.646011
-0.682278 -0.671897
-0.730847 -0.724517
-0.681091 -0.656345
-0.672246 -0.670092
-0.732626 -0.718724
-0.745588 -0.733057
-0.676433 -0.670368
-0.68247 -0.674609
-0.680551 -0.656667
-0.656737 -0.652414
-0.71136 -0.699276
-0.714238 -0.704207
-0.660261 -0.652115
-0.685889 -0.663747
-0.662738 -0.662299
-0.722141 -0.713391
-0.722403 -0.715747
-0.666925 -0.662322
-0.655795 -0.637828
-0.701486 -0.675034
-0.7104 -0.686494
-0.659424 -0.638103
-0.692989 -0.687977
-0.70801 -0.706379
-0.679818 -0.67877
-0.764936 -0.745908
-0.695222 -0.686253
-0.71115 -0.706149
-0.676102 -0.664586
-0.661011 -0.649713
-0.628144 -0.62823
-0.63479 -0.637322
-0.644071 -0.641057
-0.633273 -0.63077
-0.638541 -0.627483
-0.632819 -0.640103
-0.632383 -0.623379
-0.634093 -0.632149
-0.677515 -0.67192
-0.628248 -0.623644
-0.639536 -0.631862
-0.672683 -0.655908
-0.650055 -0.637368
-0.648049 -0.639034
-0.667641 -0.665069
-0.638681 -0.634345
-0.691594 -0.690874
-0.655481 -0.653287
-0.698851 -0.687391
-0.636448 -0.639851
-0.652201 -0.64554
-0.644263 -0.637092
-0.639518 -0.639092
-0.684057 -0.66569
-0.651608 -0.638851
-0.656406 -0.646954
-0.664047 -0.64692
-0.657191 -0.641782
-0.663227 -0.639345
-0.656353 -0.652034
-0.657313 -0.634736
-0.657557 -0.644632
-0.68957 -0.673782
-0.653841 -0.637
-0.664117 -0.644207
-0.707766 -0.681977
-0.673345 -0.647897
-0.673817 -0.651609
-0.686988 -0.671506
-0.663471 -0.645931
-0.7145 -0.69869
-0.676817 -0.662299
-0.717885 -0.692471
-0.661831 -0.651322
-0.678004 -0.65692
-0.669996 -0.649828
-0.664902 -0.650977
-0.63568 -0.622483
-0.639501 -0.631621
-0.648852 -0.635195
-0.641402 -0.627115
-0.646113 -0.623322
-0.640321 -0.635161
-0.638873 -0.616805
-0.640164 -0.625414
-0.674549 -0.659046
-0.637006 -0.620816
-0.648398 -0.629908
-0.687616 -0.663172
-0.654731 -0.63031
-0.654504 -0.63308
-0.670641 -0.657621
-0.646427 -0.628391
-0.698049 -0.686023
-0.659703 -0.647126
-0.703492 -0.682701
-0.644124 -0.635069
-0.659319 -0.640069
-0.652149 -0.632264
-0.647299 -0.634149
-0.66874 -0.671379
-0.681999 -0.678425
-0.640321 -0.640046
-0.648381 -0.643011
-0.649776 -0.657885
-0.648782 -0.643736
-0.653841 -0.654598
-0.652672 -0.650115
-0.657906 -0.656207
-0.646933 -0.642471
-0.659145 -0.639989
-0.66457 -0.658368
-0.669403 -0.664586
-0.682923 -0.683218
-0.692623 -0.690494
-0.701677 -0.700977
-0.694908 -0.693851
-0.69592 -0.687195
-0.639413 -0.644966
-0.675927 -0.673345
-0.665198 -0.661356
-0.643321 -0.644966
-0.697787 -0.697103
-0.644176 -0.647506
-0.65412 -0.64769
-0.66396 -0.675621
-0.652428 -0.647494
-0.65665 -0.65992
-0.656109 -0.656724
-0.647386 -0.648494
-0.649148 -0.645977
-0.664535 -0.648253
-0.669333 -0.661736
-0.678946 -0.673678
-0.72666 -0.729
-0.693513 -0.693057
-0.718129 -0.719885
-0.737528 -0.735172
-0.709127 -0.703345
-0.647526 -0.656701
-0.686901 -0.683241
-0.665948 -0.664379
-0.651957 -0.657414
-0.649305 -0.645862
-0.657854 -0.647632
-0.658586 -0.664
-0.651277 -0.642011
-0.659546 -0.656828
-0.666193 -0.660092
-0.650073 -0.644851
-0.654103 -0.645023
-0.671653 -0.651046
-0.67181 -0.659379
-0.678352 -0.668172
-0.716227 -0.713448
-0.682696 -0.677483
-0.710627 -0.707069
-0.710278 -0.705736
-0.709859 -0.697425
-0.650422 -0.651977
-0.679329 -0.672402
-0.664309 -0.656368
-0.653248 -0.650828
-0.682086 -0.674839
-0.662616 -0.668287
-0.66375 -0.656023
-0.646653 -0.645736
-0.655429 -0.650333
-0.6436 -0.639276
-0.674183 -0.666552
-0.665111 -0.645701
-0.672909 -0.663621
-0.668914 -0.661356
-0.670467 -0.670425
-0.654347 -0.650805
-0.706144 -0.705011
-0.664762 -0.664046
-0.698921 -0.688862
-0.644682 -0.64769
-0.678405 -0.672782
-0.660244 -0.653
-0.647439 -0.646816
-0.659162 -0.657713
-0.687895 -0.672966
-0.668496 -0.662011
-0.662058 -0.649253
-0.653963 -0.643391
-0.685558 -0.674598
-0.67017 -0.641379
-0.70658 -0.695805
-0.691559 -0.678759
-0.677724 -0.669207
-0.663838 -0.65223
-0.713122 -0.701264
-0.673694 -0.664184
-0.703387 -0.682724
-0.648695 -0.642816
-0.699479 -0.685218
-0.671549 -0.657391
-0.651172 -0.641483
-0.661203 -0.661448
-0.653597 -0.659253
-0.65508 -0.66031
-0.652114 -0.657276
-0.657086 -0.658667
-0.663576 -0.652345
-0.670362 -0.669874
-0.673904 -0.674575
-0.683307 -0.691621
-0.66935 -0.672851
-0.710749 -0.72269
-0.68158 -0.68846
-0.702236 -0.703161
-0.652114 -0.665759
-0.685976 -0.68731
-0.669211 -0.670563
-0.659581 -0.668425
-0.665163 -0.66046
-0.655516 -0.643747
-0.667484 -0.660874
-0.690844 -0.680632
-0.663768 -0.63592
-0.701608 -0.689747
-0.691088 -0.681368
-0.67188 -0.664621
-0.669228 -0.660747
-0.712127 -0.702448
-0.670746 -0.663828
-0.699322 -0.680805
-0.645816 -0.642046
-0.724165 -0.716287
-0.691001 -0.682253
-0.648677 -0.641241
-0.656842 -0.65408
-0.654713 -0.654402
-0.660523 -0.655885
-0.665094 -0.645425
-0.695676 -0.69146
-0.705393 -0.70177
-0.677393 -0.677368
-0.668286 -0.665241
-0.709685 -0.708667
-0.676364 -0.675448
-0.698973 -0.687966
-0.645642 -0.650195
-0.689343 -0.68708
-0.6768 -0.672103
-0.64941 -0.649966
-0.651521 -0.645874
-0.664553 -0.65531
-0.693583 -0.672621
-0.671339 -0.657437
-0.672089 -0.661747
-0.686552 -0.682954
-0.663035 -0.656023
-0.714552 -0.710782
-0.676346 -0.672805
-0.717797 -0.702862
-0.659441 -0.660655
-0.676102 -0.666644
-0.667222 -0.658126
-0.662477 -0.659943
-0.655551 -0.648184
-0.660052 -0.637057
-0.666803 -0.657345
-0.667309 -0.66092
-0.66635 -0.663828
-0.690181 -0.68708
-0.703945 -0.701287
-0.669438 -0.667655
-0.697316 -0.684724
-0.644054 -0.646632
-0.691803 -0.686414
-0.717291 -0.713644
-0.648799 -0.647437
-0.672037 -0.64592
-0.68308 -0.670966
-0.676922 -0.665851
-0.674671 -0.668897
-0.661761 -0.652425
-0.710488 -0.702977
-0.668548 -0.662356
-0.704591 -0.68754
-0.650038 -0.647862
-0.688785 -0.67877
-0.673171 -0.661885
-0.652794 -0.646529
-0.678858 -0.647402
-0.678911 -0.651322
-0.694594 -0.675034
-0.670275 -0.64608
-0.721862 -0.704103
-0.683656 -0.663161
-0.725282 -0.695586
-0.66853 -0.652276
-0.684458 -0.657598
-0.676765 -0.650207
-0.671636 -0.651103
-0.732173 -0.722184
-0.692379 -0.682126
-0.677864 -0.667425
-0.725683 -0.715034
-0.68943 -0.679931
-0.714622 -0.693644
-0.65972 -0.654057
-0.714483 -0.704828
-0.685924 -0.673345
-0.662337 -0.652448
-0.699375 -0.690598
-0.685418 -0.676862
-0.728806 -0.71792
-0.699218 -0.690425
-0.718373 -0.699701
-0.662041 -0.659126
-0.716524 -0.708586
-0.687163 -0.677011
-0.664832 -0.657701
-0.695659 -0.693724
-0.730568 -0.730207
-0.745187 -0.742046
-0.746199 -0.730517
-0.673747 -0.678402
-0.702061 -0.696989
-0.683272 -0.678126
-0.677969 -0.678701
-0.716471 -0.713736
-0.72331 -0.720494
-0.710749 -0.698207
-0.655568 -0.657816
-0.704608 -0.698655
-0.703753 -0.697103
-0.660523 -0.658782
-0.73062 -0.729368
-0.753125 -0.743885
-0.709423 -0.714644
-0.73533 -0.728333
-0.723485 -0.717563
-0.712947 -0.714621
-0.730131 -0.718575
-0.666437 -0.67108
-0.706335 -0.699575
-0.68636 -0.679977
-0.670973 -0.671701
-0.706178 -0.700172
-0.723432 -0.707057
-0.714343 -0.697529
-0.709807 -0.700862
-0.669647 -0.668391
-0.662547 -0.661391
-0.680516 -0.68523
-0.724113 -0.716897
-0.672229 -0.667402
-0.666385 -0.661805
-0.701503 -0.680667
-0.653632 -0.64277
-0.652009 -0.645632
-0.663454 -0.648609
-0.658168 -0.64531
-0.661971 -0.641264
-0.649898 -0.64708
-0.65508 -0.635805
-0.659965 -0.648621
-0.709109 -0.689287
-0.656667 -0.641149
-0.666559 -0.64969
-0.716454 -0.690011
-0.66853 -0.645908
-0.668687 -0.649483
-0.680917 -0.668575
-0.662494 -0.646655
-0.672316 -0.661299
-0.674479 -0.662931
-0.700299 -0.679632
-0.66532 -0.657333
-0.673572 -0.654471
-0.671496 -0.652552
-0.667902 -0.656184
-0.655673 -0.647966
-0.652655 -0.649931
-0.665809 -0.655782
-0.660697 -0.651701
-0.663384 -0.644736
-0.651346 -0.651724
-0.655795 -0.638701
-0.661029 -0.649724
-0.707801 -0.693494
-0.659057 -0.646575
-0.669089 -0.655161
-0.710226 -0.681828
-0.668653 -0.647448
-0.667205 -0.650908
-0.679678 -0.671195
-0.664117 -0.651322
-0.670415 -0.660172
-0.675544 -0.668908
-0.696548 -0.679333
-0.667745 -0.663149
-0.674392 -0.657897
-0.673084 -0.656874
-0.670223 -0.661563
-0.659842 -0.667644
-0.67823 -0.681149
-0.636727 -0.641299
-0.644787 -0.641736
-0.636866 -0.651759
-0.643792 -0.643494
-0.651259 -0.65631
-0.673642 -0.675207
-0.656441 -0.658494
-0.645851 -0.64646
-0.662285 -0.646667
-0.656999 -0.653874
-0.660191 -0.660138
-0.673537 -0.675759
-0.68875 -0.690874
-0.649201 -0.651195
-0.690652 -0.694506
-0.666297 -0.658333
-0.637983 -0.649207
-0.668182 -0.668943
-0.662337 -0.663
-0.641333 -0.648494
-0.692204 -0.696195
-0.634372 -0.641448
-0.64306 -0.640943
-0.64784 -0.664161
-0.640042 -0.640586
-0.648485 -0.65469
-0.669961 -0.675563
-0.638663 -0.643057
-0.640809 -0.642563
-0.659232 -0.649184
-0.656109 -0.651724
-0.663175 -0.66454
-0.716855 -0.724299
-0.684546 -0.687414
-0.669769 -0.674563
-0.729992 -0.735184
-0.679783 -0.675126
-0.639256 -0.653356
-0.673154 -0.674563
-0.655411 -0.658391
-0.643409 -0.653448
-0.644979 -0.646356
-0.65269 -0.646241
-0.646898 -0.658586
-0.644438 -0.640276
-0.65672 -0.657368
-0.682731 -0.681345
-0.64613 -0.645828
-0.651311 -0.647793
-0.672316 -0.655402
-0.662878 -0.655644
-0.667501 -0.663655
-0.708342 -0.709598
-0.677393 -0.676828
-0.664326 -0.664115
-0.706405 -0.707471
-0.68411 -0.67346
-0.647072 -0.654724
-0.670781 -0.668345
-0.658831 -0.656011
-0.64934 -0.652908
-0.67898 -0.674138
-0.649846 -0.661678
-0.657854 -0.654287
