-0.663052 -0.664706
-0.670118 -0.67067
-0.718251 -0.718839
-0.680847 -0.681754
-0.708883 -0.709323
-0.68547 -0.686518
-0.717728 -0.712942
-0.670275 -0.671215
-0.676102 -0.677087
-0.661011 -0.663273
-0.628144 -0.629525
-0.63479 -0.635756
-0.644071 -0.644201
-0.633273 -0.63473
-0.638541 -0.639965
-0.632819 -0.634175
-0.632383 -0.633442
-0.634093 -0.635625
-0.677515 -0.676959
-0.628248 -0.62898
-0.639536 -0.641019
-0.672683 -0.673674
-0.650055 -0.650236
-0.684057 -0.686055
-0.651608 -0.65357
-0.656406 -0.658478
-0.664047 -0.664857
-0.657191 -0.659001
-0.663227 -0.664205
-0.656353 -0.659483
-0.657313 -0.658726
-0.657557 -0.660378
-0.68957 -0.689557
-0.653841 -0.655399
-0.664117 -0.665481
-0.707766 -0.709037
-0.673345 -0.673401
-0.63568 -0.636554
-0.639501 -0.6411
-0.648852 -0.650028
-0.641402 -0.643001
-0.646113 -0.6475
-0.640321 -0.64205
-0.638873 -0.640395
-0.640164 -0.641308
-0.674549 -0.673953
-0.637006 -0.637931
-0.648398 -0.649923
-0.687616 -0.688816
-0.654731 -0.655023
-0.66874 -0.668064
-0.681999 -0.68235
-0.640321 -0.641833
-0.648381 -0.651071
-0.649776 -0.65021
-0.648782 -0.651019
-0.653841 -0.655328
-0.652672 -0.654588
-0.657906 -0.658934
-0.646933 -0.648752
-0.659145 -0.660838
-0.66457 -0.667121
-0.697787 -0.69895
-0.644176 -0.645431
-0.65412 -0.654589
-0.66396 -0.665802
-0.652428 -0.652644
-0.65665 -0.656827
-0.656109 -0.657145
-0.647386 -0.647473
-0.649148 -0.649563
-0.664535 -0.666088
-0.669333 -0.669594
-0.649305 -0.651557
-0.657854 -0.659567
-0.658586 -0.660853
-0.651277 -0.653167
-0.659546 -0.661139
-0.666193 -0.666929
-0.650073 -0.650832
-0.654103 -0.655205
-0.671653 -0.673962
-0.67181 -0.673224
-0.682086 -0.685454
-0.662616 -0.663486
-0.66375 -0.664986
-0.646653 -0.648311
-0.655429 -0.656676
-0.6436 -0.64465
-0.674183 -0.675257
-0.665111 -0.667402
-0.672909 -0.676204
-0.659162 -0.661731
-0.687895 -0.688647
-0.668496 -0.67052
-0.662058 -0.663151
-0.653963 -0.654681
-0.685558 -0.687658
-0.67017 -0.671603
-0.70658 -0.710911
-0.661203 -0.662479
-0.653597 -0.654036
-0.65508 -0.656569
-0.652114 -0.652598
-0.657086 -0.658336
-0.663576 -0.666478
-0.670362 -0.674463
-0.665163 -0.666843
-0.655516 -0.656825
-0.667484 -0.669028
-0.690844 -0.69237
-0.663768 -0.66551
-0.701608 -0.702752
-0.656842 -0.658708
-0.654713 -0.655652
-0.660523 -0.662452
-0.665094 -0.666923
-0.695676 -0.697414
-0.651521 -0.652414
-0.664553 -0.665346
-0.693583 -0.693346
-0.671339 -0.672447
-0.655551 -0.656821
-0.660052 -0.661082
-0.666803 -0.667765
-0.672037 -0.673351
-0.68308 -0.685603
-0.678858 -0.679829
-0.701503 -0.69755
-0.653632 -0.65507
-0.652009 -0.654219
-0.663454 -0.664507
-0.658168 -0.659944
-0.661971 -0.664029
-0.649898 -0.651406
-0.65508 -0.65759
-0.659965 -0.662909
-0.709109 -0.703656
-0.656667 -0.65822
-0.666559 -0.668196
-0.716454 -0.711702
-0.66853 -0.670614
-0.655673 -0.656934
-0.652655 -0.655316
-0.665809 -0.667126
-0.660697 -0.662621
-0.663384 -0.665332
-0.651346 -0.652982
-0.655795 -0.658144
-0.661029 -0.662785
-0.707801 -0.704842
-0.659057 -0.660411
-0.669089 -0.671219
-0.710226 -0.705115
-0.668653 -0.669962
-0.659842 -0.660098
-0.67823 -0.679068
-0.636727 -0.637716
-0.644787 -0.64593
-0.636866 -0.637424
-0.643792 -0.644868
-0.651259 -0.653332
-0.673642 -0.675744
-0.656441 -0.65701
-0.645851 -0.646793
-0.662285 -0.663333
-0.656999 -0.659264
-0.692204 -0.692686
-0.634372 -0.634888
-0.64306 -0.643452
-0.64784 -0.648627
-0.640042 -0.6403
-0.648485 -0.648723
-0.669961 -0.672419
-0.638663 -0.638756
-0.640809 -0.641051
-0.659232 -0.662484
-0.656109 -0.656195
-0.644979 -0.645881
-0.65269 -0.653107
-0.646898 -0.647465
-0.644438 -0.645354
-0.65672 -0.65758
-0.682731 -0.684625
-0.64613 -0.646939
-0.651311 -0.651455
-0.672316 -0.674466
-0.662878 -0.664364
-0.67898 -0.681124
-0.649846 -0.650827
-0.657854 -0.658738
-0.644071 -0.645338
-0.676119 -0.677434
-0.64067 -0.641776
-0.671985 -0.673295
-0.667414 -0.669296
-0.667431 -0.668123
-0.646671 -0.647579
-0.680394 -0.682531
-0.665704 -0.666998
-0.679748 -0.681935
-0.649567 -0.650498
-0.68301 -0.684836
-0.669333 -0.672158
-0.703544 -0.70446
-0.646688 -0.647219
-0.641699 -0.642143
-0.667013 -0.668617
-0.639727 -0.640359
-0.645991 -0.646728
-0.657121 -0.659027
-0.656755 -0.657951
-0.660488 -0.662174
-0.673974 -0.67567
-0.662669 -0.66407
-0.68732 -0.688848
-0.662791 -0.665115
-0.692361 -0.694415
-0.678893 -0.681
-0.65405 -0.654719
-0.660174 -0.661757
-0.66785 -0.670459
-0.689535 -0.691761
-0.674549 -0.67607
-0.685453 -0.687593
-0.714727 -0.712114
-0.686308 -0.688261
-0.654783 -0.65624
-0.663995 -0.664991
-0.658918 -0.660316
-0.675526 -0.677122
-0.677742 -0.679441
-0.675299 -0.677358
-0.663227 -0.664923
-0.659476 -0.662383
-0.670711 -0.673022
-0.668286 -0.670897
-0.671252 -0.674203
-0.660854 -0.66221
-0.664745 -0.667428
-0.668862 -0.671588
-0.70904 -0.705491
-0.668042 -0.669986
-0.677061 -0.67962
-0.729748 -0.724182
-0.67666 -0.678329
-0.660802 -0.660599
-0.677899 -0.678783
-0.637965 -0.639506
-0.647142 -0.648609
-0.639675 -0.639807
-0.645415 -0.647413
-0.65344 -0.655552
-0.667205 -0.669202
-0.658796 -0.659651
-0.647822 -0.648864
-0.688227 -0.689684
-0.659354 -0.661107
-0.69107 -0.691802
-0.634598 -0.635604
-0.644891 -0.645118
-0.64866 -0.649882
-0.64149 -0.641813
-0.649794 -0.649968
-0.663 -0.664642
-0.640425 -0.640472
-0.641769 -0.642065
-0.68486 -0.688088
-0.656824 -0.657043
-0.644403 -0.645588
-0.652533 -0.653738
-0.646706 -0.647669
-0.644525 -0.645806
-0.657295 -0.657818
-0.675805 -0.676903
-0.646671 -0.647566
-0.650631 -0.651446
-0.695955 -0.697452
-0.663419 -0.664237
-0.682068 -0.683898
-0.652411 -0.653576
-0.65979 -0.66161
-0.646287 -0.648022
-0.669438 -0.671098
-0.643339 -0.645044
-0.675108 -0.675619
-0.692972 -0.695715
-0.668705 -0.670273
-0.649933 -0.651283
-0.683935 -0.685988
-0.668339 -0.670346
-0.675439 -0.676626
-0.653353 -0.654634
-0.685854 -0.687852
-0.695798 -0.698731
-0.705515 -0.707053
-0.649986 -0.650825
-0.644717 -0.645462
-0.660924 -0.662569
-0.643548 -0.644273
-0.649358 -0.649854
-0.684528 -0.687429
-0.659528 -0.660748
-0.664064 -0.665488
-0.668443 -0.669965
-0.666071 -0.667953
-0.690687 -0.691745
-0.689989 -0.693085
-0.694926 -0.697019
-0.672316 -0.675206
-0.657522 -0.658361
-0.662843 -0.664637
-0.69456 -0.697388
-0.691262 -0.69419
-0.669263 -0.670457
-0.680551 -0.681707
-0.727933 -0.725609
-0.680603 -0.682217
-0.657557 -0.659739
-0.692553 -0.693812
-0.662145 -0.66355
-0.702305 -0.703501
-0.679957 -0.681804
-0.700857 -0.703673
-0.665495 -0.664981
-0.684929 -0.684639
-0.645101 -0.645433
-0.652812 -0.652913
-0.644333 -0.644678
-0.650457 -0.651153
-0.657714 -0.658453
-0.668687 -0.670737
-0.665024 -0.665177
-0.654539 -0.655192
-0.678719 -0.68063
-0.662407 -0.663142
-0.697194 -0.697199
-0.640199 -0.640677
-0.647979 -0.648571
-0.653318 -0.65397
-0.644438 -0.644641
-0.651974 -0.651934
-0.663576 -0.665258
-0.644909 -0.645069
-0.64702 -0.647542
-0.67598 -0.678119
-0.658272 -0.658175
-0.651643 -0.652216
-0.658237 -0.658798
-0.653074 -0.653335
-0.649741 -0.650273
-0.661256 -0.661502
-0.678649 -0.679274
-0.653353 -0.653789
-0.658499 -0.658461
-0.687738 -0.689862
-0.666577 -0.667139
-0.688506 -0.689196
-0.659232 -0.659419
-0.665809 -0.66637
-0.650701 -0.651642
-0.6712 -0.673426
-0.650753 -0.651453
-0.681964 -0.682729
-0.685209 -0.687612
-0.672316 -0.673276
-0.65501 -0.655398
-0.687721 -0.689554
-0.671845 -0.672814
-0.676015 -0.67757
-0.658464 -0.659321
-0.691803 -0.693536
-0.687407 -0.689556
-0.709336 -0.709666
-0.653876 -0.654359
-0.64784 -0.647921
-0.662651 -0.663714
-0.648625 -0.649593
-0.655341 -0.656065
-0.676381 -0.677626
-0.662198 -0.662429
-0.665547 -0.66714
-0.668391 -0.670088
-0.671392 -0.672177
-0.695938 -0.697133
-0.679923 -0.682548
-0.696932 -0.698503
-0.672403 -0.674621
-0.661029 -0.661514
-0.667048 -0.668792
-0.684214 -0.686469
-0.693338 -0.695017
-0.670816 -0.672247
-0.68301 -0.684442
-0.719612 -0.717864
-0.679678 -0.680985
-0.664762 -0.666552
-0.683185 -0.684602
-0.664849 -0.665779
-0.693984 -0.695855
-0.683569 -0.68529
-0.690268 -0.692175
-0.739971 -0.739517
-0.68308 -0.685451
-0.692187 -0.694139
-0.696688 -0.702337
-0.693774 -0.697797
-0.699706 -0.70407
-0.687128 -0.686788
-0.705376 -0.707765
-0.689587 -0.69219
-0.687354 -0.686324
-0.708307 -0.70864
-0.698991 -0.700408
-0.70733 -0.707322
-0.703073 -0.706949
-0.706266 -0.707429
-0.714221 -0.71551
-0.70555 -0.706253
-0.716123 -0.719026
-0.705742 -0.706673
-0.705882 -0.705134
-0.720798 -0.719925
-0.700578 -0.70541
-0.680795 -0.683262
-0.687407 -0.6909
-0.679766 -0.681382
-0.66457 -0.665377
-0.68711 -0.688002
-0.693513 -0.695894
-0.665634 -0.666499
-0.696356 -0.699056
-0.679992 -0.683164
-0.711621 -0.712635
-0.702654 -0.701003
-0.673921 -0.674648
-0.697613 -0.69732
-0.707888 -0.708558
-0.672857 -0.673797
-0.73226 -0.731284
-0.687407 -0.68918
-0.683185 -0.686826
-0.664954 -0.66568
-0.692588 -0.695076
-0.679242 -0.680641
-0.66539 -0.66557
-0.697124 -0.697796
-0.704556 -0.702619
-0.672962 -0.673916
-0.713296 -0.71275
-0.715686 -0.717539
-0.671409 -0.672758
-0.729032 -0.727273
-0.681022 -0.681795
-0.707888 -0.707647
-0.696705 -0.696058
-0.680167 -0.680468
-0.728369 -0.725737
-0.68547 -0.686024
-0.676137 -0.676824
-0.686709 -0.687474
-0.685575 -0.686736
-0.700526 -0.700645
-0.684197 -0.684656
-0.712337 -0.710756
-0.674933 -0.675195
-0.708551 -0.709148
-0.684336 -0.684782
-0.709127 -0.711837
-0.716908 -0.718227
-0.718652 -0.725624
-0.714727 -0.717024
-0.722333 -0.724428
-0.717501 -0.717383
-0.716419 -0.718883
-0.714657 -0.716171
-0.719298 -0.718183
-0.728143 -0.729767
-0.696897 -0.702275
-0.688768 -0.690861
-0.683377 -0.68543
-0.674061 -0.674992
-0.658098 -0.658598
-0.667449 -0.66868
-0.687215 -0.689521
-0.662233 -0.662755
-0.692117 -0.694902
-0.687267 -0.690783
-0.707103 -0.709356
-0.695973 -0.696625
-0.668356 -0.668484
-0.678858 -0.680349
-0.701032 -0.703955
-0.670292 -0.670434
-0.726346 -0.729268
-0.691053 -0.694853
-0.688297 -0.692432
-0.672089 -0.672844
-0.68793 -0.689507
-0.68397 -0.68625
-0.675108 -0.675735
-0.70077 -0.704135
-0.696618 -0.696995
-0.665722 -0.665517
-0.695449 -0.697253
-0.7089 -0.711968
-0.667379 -0.667273
-0.725142 -0.724089
-0.673712 -0.673605
-0.688785 -0.690489
-0.687756 -0.688339
-0.675579 -0.674984
-0.721409 -0.722071
-0.663785 -0.663964
-0.667187 -0.667337
-0.681562 -0.682912
-0.680219 -0.680082
-0.678736 -0.680215
-0.665373 -0.665483
-0.692955 -0.694603
-0.668496 -0.668565
-0.701974 -0.703748
-0.681562 -0.680813
-0.703352 -0.706759
-0.684301 -0.68642
-0.68397 -0.686369
-0.679329 -0.680038
-0.671112 -0.671077
-0.67202 -0.672933
-0.693356 -0.695151
-0.67284 -0.673536
-0.698223 -0.698818
-0.682731 -0.685779
-0.707975 -0.70956
-0.700683 -0.70007
-0.679137 -0.679391
-0.682592 -0.683431
-0.707033 -0.708243
-0.679434 -0.679898
-0.731893 -0.731623
-0.684005 -0.685829
-0.682784 -0.686703
-0.672369 -0.673198
-0.680533 -0.682213
-0.679748 -0.68104
-0.673677 -0.674512
-0.696165 -0.69851
-0.696723 -0.69661
-0.67106 -0.671998
-0.694368 -0.695813
-0.710924 -0.712144
-0.671357 -0.672231
-0.724898 -0.723612
-0.683726 -0.683697
-0.691332 -0.69259
-0.693338 -0.692569
-0.683953 -0.683711
-0.725282 -0.724063
-0.673031 -0.67364
-0.678841 -0.679028
-0.69531 -0.696342
-0.688349 -0.689541
-0.682993 -0.683774
-0.672979 -0.673613
-0.696269 -0.696312
-0.6783 -0.6788
-0.70658 -0.707122
-0.689308 -0.688969
-0.715268 -0.718858
-0.731719 -0.737948
-0.717344 -0.721484
-0.706649 -0.706534
-0.711534 -0.713774
-0.742152 -0.741779
-0.709493 -0.709723
-0.744472 -0.752095
-0.70555 -0.70686
-0.686709 -0.688067
-0.675282 -0.675681
-0.689204 -0.690413
-0.7089 -0.710594
-0.680184 -0.680439
-0.710313 -0.71148
-0.701904 -0.704468
-0.683883 -0.684414
-0.710296 -0.71157
-0.736307 -0.736434
-0.687145 -0.687915
-0.735627 -0.735688
-0.670345 -0.670854
-0.686011 -0.686193
-0.707661 -0.707596
-0.6727 -0.67408
-0.724322 -0.726433
-0.667117 -0.667662
-0.699409 -0.699813
-0.688977 -0.690392
-0.692169 -0.692516
-0.707086 -0.707955
-0.67031 -0.671132
-0.703335 -0.703851
-0.702742 -0.702584
-0.72673 -0.72786
-0.694001 -0.694946
-0.716925 -0.719929
-0.697665 -0.699589
-0.673188 -0.673772
-0.68868 -0.690592
-0.713366 -0.714225
-0.675962 -0.676387
-0.731911 -0.735891
-0.733341 -0.729392
-0.708202 -0.709097
-0.733115 -0.730959
-0.758673 -0.750068
-0.709615 -0.710625
-0.767936 -0.761183
-0.691803 -0.69347
-0.710156 -0.706762
-0.730515 -0.726692
-0.692518 -0.694685
-0.759353 -0.755046
-0.677236 -0.677673
-0.711168 -0.712145
-0.692536 -0.694481
-0.730201 -0.729724
-0.720833 -0.719443
-0.678649 -0.678921
-0.740076 -0.737469
-0.712162 -0.713177
-0.75862 -0.754886
-0.730393 -0.730524
-0.700718 -0.70205
-0.673241 -0.673587
-0.706423 -0.709172
-0.722106 -0.724151
-0.675596 -0.676045
-0.731719 -0.73258
-0.667658 -0.668217
-0.689814 -0.691438
-0.691855 -0.691841
-0.670153 -0.670298
-0.724531 -0.724513
-0.666071 -0.666742
-0.673799 -0.674179
-0.679277 -0.680505
-0.682156 -0.682952
-0.690268 -0.692054
-0.668565 -0.669026
-0.701974 -0.702464
-0.675596 -0.676108
-0.71197 -0.712564
-0.683708 -0.684279
-0.687878 -0.688966
-0.722176 -0.71895
-0.734999 -0.731795
-0.688314 -0.689924
-0.758254 -0.750596
-0.690582 -0.691333
-0.715582 -0.71647
-0.686447 -0.687628
-0.718286 -0.71993
-0.739029 -0.738016
-0.691925 -0.692403
-0.746548 -0.742563
-0.716716 -0.71735
-0.758533 -0.754884
-0.719524 -0.720371
-0.681371 -0.681737
-0.688052 -0.689544
-0.690425 -0.692655
-0.714936 -0.717087
-0.706754 -0.704617
-0.681876 -0.682391
-0.733847 -0.730491
-0.688 -0.689997
-0.741681 -0.737737
-0.715198 -0.717347
-0.683953 -0.684647
-0.686604 -0.687543
-0.68547 -0.686267
-0.698834 -0.700497
-0.704992 -0.705976
-0.697107 -0.698637
-0.684738 -0.685157
-0.717309 -0.716984
-0.685802 -0.686228
-0.704905 -0.705865
