-0.647316 -0.647522
-0.681144 -0.682111
-0.685994 -0.688886
-0.645153 -0.647696
-0.664902 -0.667238
-0.659005 -0.662076
-0.682539 -0.686132
-0.673119 -0.674815
-0.636186 -0.636043
-0.678091 -0.680813
-0.673677 -0.676318
-0.638367 -0.638113
-0.672055 -0.674514
-0.648956 -0.651828
-0.667588 -0.670113
-0.653143 -0.654834
-0.682784 -0.684689
-0.676433 -0.676888
-0.645083 -0.645742
-0.68008 -0.681896
-0.677375 -0.679475
-0.645834 -0.646247
-0.673974 -0.676175
-0.699985 -0.70228
-0.670362 -0.672052
-0.702445 -0.703323
-0.68001 -0.679086
-0.650579 -0.651369
-0.688611 -0.691566
-0.70555 -0.705258
-0.654225 -0.655257
-0.689169 -0.689182
-0.678248 -0.679764
-0.729207 -0.721387
-0.706562 -0.70092
-0.668687 -0.669423
-0.703684 -0.705068
-0.722961 -0.717027
-0.670624 -0.671181
-0.726712 -0.722073
-0.697525 -0.699685
-0.6783 -0.679087
-0.643182 -0.643488
-0.687215 -0.692076
-0.687825 -0.69013
-0.645991 -0.646324
-0.684249 -0.68493
-0.719978 -0.714078
-0.683778 -0.684826
-0.727392 -0.726539
-0.736691 -0.732214
-0.685575 -0.686407
-0.738837 -0.729216
-0.670833 -0.670772
-0.710749 -0.710051
-0.712616 -0.708068
-0.671653 -0.671973
-0.72352 -0.716818
-0.679399 -0.680175
-0.684929 -0.685355
-0.663052 -0.664559
-0.670118 -0.670591
-0.718251 -0.718832
-0.680847 -0.681546
-0.708883 -0.709297
-0.68547 -0.686441
-0.717728 -0.712941
-0.670275 -0.671143
-0.676102 -0.677108
-0.661011 -0.663249
-0.628144 -0.629429
-0.63479 -0.635648
-0.644071 -0.644144
-0.633273 -0.634616
-0.638541 -0.639889
-0.632819 -0.633943
-0.632383 -0.633339
-0.634093 -0.63552
-0.677515 -0.676933
-0.628248 -0.628699
-0.639536 -0.640923
-0.672683 -0.673656
-0.650055 -0.650167
-0.684057 -0.686077
-0.651608 -0.653515
-0.656406 -0.658416
-0.664047 -0.664831
-0.657191 -0.658934
-0.663227 -0.664165
-0.656353 -0.659339
-0.657313 -0.658665
-0.657557 -0.660316
-0.68957 -0.689565
-0.653841 -0.655199
-0.664117 -0.665427
-0.707766 -0.709066
-0.673345 -0.673364
-0.63568 -0.636458
-0.639501 -0.640987
-0.648852 -0.649968
-0.641402 -0.642889
-0.646113 -0.647424
-0.640321 -0.641821
-0.638873 -0.64029
-0.640164 -0.641199
-0.674549 -0.673913
-0.637006 -0.637665
-0.648398 -0.64983
-0.687616 -0.688806
-0.654731 -0.654951
-0.66874 -0.668016
-0.681999 -0.682343
-0.640321 -0.641762
-0.648381 -0.651037
-0.649776 -0.650058
-0.648782 -0.650971
-0.653841 -0.655275
-0.652672 -0.654499
-0.657906 -0.658768
-0.646933 -0.648697
-0.659145 -0.660761
-0.66457 -0.667098
-0.697787 -0.698942
-0.644176 -0.645342
-0.65412 -0.654538
-0.66396 -0.665666
-0.652428 -0.652577
-0.65665 -0.656757
-0.656109 -0.657038
-0.647386 -0.647265
-0.649148 -0.649486
-0.664535 -0.666
-0.669333 -0.669555
-0.649305 -0.65151
-0.657854 -0.65955
-0.658586 -0.660741
-0.651277 -0.653135
-0.659546 -0.661107
-0.666193 -0.666875
-0.650073 -0.650671
-0.654103 -0.65517
-0.671653 -0.673919
-0.67181 -0.673216
-0.682086 -0.685424
-0.662616 -0.66333
-0.66375 -0.664927
-0.646653 -0.64823
-0.655429 -0.656563
-0.6436 -0.644429
-0.674183 -0.6752
-0.665111 -0.667311
-0.672909 -0.676169
-0.659162 -0.661602
-0.687895 -0.688631
-0.668496 -0.670485
-0.662058 -0.663078
-0.653963 -0.654513
-0.685558 -0.687637
-0.67017 -0.671543
-0.70658 -0.710919
-0.661203 -0.662331
-0.653597 -0.653868
-0.65508 -0.656334
-0.652114 -0.652289
-0.657086 -0.658173
-0.663576 -0.666287
-0.670362 -0.674351
-0.665163 -0.666792
-0.655516 -0.656727
-0.667484 -0.668864
-0.690844 -0.692337
-0.663768 -0.665426
-0.701608 -0.702746
-0.656842 -0.658607
-0.654713 -0.655456
-0.660523 -0.662392
-0.665094 -0.666838
-0.695676 -0.6974
-0.651521 -0.652144
-0.664553 -0.665255
-0.693583 -0.693321
-0.671339 -0.67238
-0.655551 -0.656626
-0.660052 -0.660829
-0.666803 -0.667616
-0.672037 -0.673275
-0.68308 -0.685582
-0.678858 -0.679774
-0.701503 -0.697626
-0.653632 -0.654987
-0.652009 -0.654115
-0.663454 -0.664459
-0.658168 -0.659847
-0.661971 -0.663964
-0.649898 -0.651153
-0.65508 -0.657493
-0.659965 -0.662823
-0.709109 -0.703717
-0.656667 -0.657973
-0.666559 -0.66812
-0.716454 -0.711776
-0.66853 -0.670548
-0.655673 -0.656818
-0.652655 -0.655173
-0.665809 -0.667052
-0.660697 -0.662493
-0.663384 -0.665235
-0.651346 -0.652676
-0.655795 -0.658007
-0.661029 -0.66266
-0.707801 -0.70489
-0.659057 -0.66012
-0.669089 -0.671114
-0.710226 -0.705164
-0.668653 -0.669863
-0.659842 -0.660014
-0.67823 -0.67904
-0.636727 -0.637608
-0.644787 -0.645863
-0.636866 -0.63719
-0.643792 -0.644781
-0.651259 -0.653248
-0.673642 -0.675639
-0.656441 -0.656797
-0.645851 -0.646706
-0.662285 -0.663225
-0.656999 -0.659208
-0.692204 -0.692659
-0.634372 -0.634753
-0.64306 -0.643361
-0.64784 -0.648388
-0.640042 -0.640187
-0.648485 -0.648613
-0.669961 -0.672286
-0.638663 -0.638486
-0.640809 -0.640933
-0.659232 -0.662353
-0.656109 -0.656116
-0.644979 -0.6458
-0.65269 -0.653063
-0.646898 -0.647271
-0.644438 -0.645286
-0.65672 -0.657519
-0.682731 -0.684557
-0.64613 -0.646728
-0.651311 -0.65139
-0.672316 -0.674399
-0.662878 -0.664329
-0.67898 -0.681066
-0.649846 -0.650586
-0.657854 -0.658637
-0.644071 -0.64522
-0.676119 -0.677306
-0.64067 -0.641503
-0.671985 -0.673209
-0.667414 -0.669175
-0.667431 -0.668051
-0.646671 -0.647369
-0.680394 -0.682483
-0.665704 -0.666934
-0.679748 -0.681843
-0.649567 -0.650277
-0.68301 -0.68479
-0.669333 -0.67207
-0.703544 -0.704448
-0.646688 -0.646984
-0.641699 -0.641896
-0.667013 -0.668304
-0.639727 -0.639946
-0.645991 -0.646488
-0.657121 -0.658735
-0.656755 -0.657755
-0.660488 -0.662085
-0.673974 -0.675542
-0.662669 -0.663844
-0.68732 -0.688785
-0.662791 -0.664993
-0.692361 -0.694378
-0.678893 -0.680886
-0.65405 -0.654478
-0.660174 -0.661665
-0.66785 -0.670346
-0.689535 -0.691719
-0.674549 -0.675777
-0.685453 -0.687492
-0.714727 -0.712147
-0.686308 -0.688169
-0.654783 -0.655999
-0.663995 -0.664692
-0.658918 -0.660108
-0.675526 -0.677022
-0.677742 -0.679388
-0.675299 -0.67727
-0.663227 -0.664842
-0.659476 -0.662276
-0.670711 -0.672974
-0.668286 -0.670805
-0.671252 -0.674139
-0.660854 -0.661965
-0.664745 -0.667332
-0.668862 -0.671502
-0.70904 -0.705546
-0.668042 -0.669761
-0.677061 -0.679548
-0.729748 -0.724255
-0.67666 -0.678264
-0.660802 -0.660537
-0.677899 -0.678768
-0.637965 -0.639434
-0.647142 -0.648573
-0.639675 -0.639623
-0.645415 -0.647362
-0.65344 -0.655498
-0.667205 -0.66912
-0.658796 -0.659485
-0.647822 -0.648811
-0.688227 -0.68962
-0.659354 -0.661078
-0.69107 -0.691779
-0.634598 -0.635505
-0.644891 -0.645059
-0.64866 -0.649684
-0.64149 -0.641736
-0.649794 -0.649889
-0.663 -0.664532
-0.640425 -0.640254
-0.641769 -0.641984
-0.68486 -0.688007
-0.656824 -0.656992
-0.644403 -0.645538
-0.652533 -0.65372
-0.646706 -0.647515
-0.644525 -0.64577
-0.657295 -0.657783
-0.675805 -0.676854
-0.646671 -0.647403
-0.650631 -0.651411
-0.695955 -0.697419
-0.663419 -0.664226
-0.682068 -0.683861
-0.652411 -0.653384
-0.65979 -0.661542
-0.646287 -0.64794
-0.669438 -0.670997
-0.643339 -0.644829
-0.675108 -0.675559
-0.692972 -0.695644
-0.668705 -0.670228
-0.649933 -0.651123
-0.683935 -0.685962
-0.668339 -0.670308
-0.675439 -0.676559
-0.653353 -0.654468
-0.685854 -0.687826
-0.695798 -0.698682
-0.705515 -0.707052
-0.649986 -0.650644
-0.644717 -0.645267
-0.660924 -0.662303
-0.643548 -0.643936
-0.649358 -0.649665
-0.684528 -0.687223
-0.659528 -0.660599
-0.664064 -0.665432
-0.668443 -0.669869
-0.666071 -0.667781
-0.690687 -0.691705
-0.689989 -0.693009
-0.694926 -0.697
-0.672316 -0.675118
-0.657522 -0.658174
-0.662843 -0.664578
-0.69456 -0.697323
-0.691262 -0.694166
-0.669263 -0.670212
-0.680551 -0.681631
-0.727933 -0.725668
-0.680603 -0.682151
-0.657557 -0.659554
-0.692553 -0.693605
-0.662145 -0.663393
-0.702305 -0.703446
-0.679957 -0.681776
-0.700857 -0.703623
-0.665495 -0.664888
-0.684929 -0.684606
-0.645101 -0.645326
-0.652812 -0.652844
-0.644333 -0.644445
-0.650457 -0.651063
-0.657714 -0.658363
-0.668687 -0.670622
-0.665024 -0.664974
-0.654539 -0.655105
-0.678719 -0.680529
-0.662407 -0.663079
-0.697194 -0.697161
-0.640199 -0.640538
-0.647979 -0.648475
-0.653318 -0.653718
-0.644438 -0.64452
-0.651974 -0.651811
-0.663576 -0.665107
-0.644909 -0.644803
-0.64702 -0.647421
-0.67598 -0.67799
-0.658272 -0.658084
-0.651643 -0.652134
-0.658237 -0.658752
-0.653074 -0.653137
-0.649741 -0.650201
-0.661256 -0.661434
-0.678649 -0.679197
-0.653353 -0.653587
-0.658499 -0.658396
-0.687738 -0.689799
-0.666577 -0.667098
-0.688506 -0.68914
-0.659232 -0.659185
-0.665809 -0.666269
-0.650701 -0.651521
-0.6712 -0.67329
-0.650753 -0.651196
-0.681964 -0.682647
-0.685209 -0.687503
-0.672316 -0.673199
-0.65501 -0.65519
-0.687721 -0.689503
-0.671845 -0.672744
-0.676015 -0.677472
-0.658464 -0.659114
-0.691803 -0.693492
-0.687407 -0.689474
-0.709336 -0.709647
-0.653876 -0.654122
-0.64784 -0.647669
-0.662651 -0.663392
-0.648625 -0.649198
-0.655341 -0.655831
-0.676381 -0.677351
-0.662198 -0.662223
-0.665547 -0.667043
-0.668391 -0.669952
-0.671392 -0.67196
-0.695938 -0.697071
-0.679923 -0.68243
-0.696932 -0.698453
-0.672403 -0.674493
-0.661029 -0.661278
-0.667048 -0.668699
-0.684214 -0.686361
-0.693338 -0.694962
-0.670816 -0.671956
-0.68301 -0.684335
-0.719612 -0.717894
-0.679678 -0.680885
-0.664762 -0.66633
-0.683185 -0.684336
-0.664849 -0.665573
-0.693984 -0.695766
-0.683569 -0.685234
-0.690268 -0.692089
-0.739971 -0.73953
-0.68308 -0.685401
-0.692187 -0.69412
-0.696688 -0.702289
-0.693774 -0.697778
-0.699706 -0.704054
-0.687128 -0.686716
-0.705376 -0.707722
-0.689587 -0.692151
-0.687354 -0.686253
-0.708307 -0.708633
-0.698991 -0.700395
-0.70733 -0.707324
-0.703073 -0.706929
-0.706266 -0.70743
-0.714221 -0.715512
-0.70555 -0.706235
-0.716123 -0.719017
-0.705742 -0.706666
-0.705882 -0.705115
-0.720798 -0.719933
-0.700578 -0.7054
-0.680795 -0.683137
-0.687407 -0.690875
-0.679766 -0.68134
-0.66457 -0.665277
-0.68711 -0.687873
-0.693513 -0.695862
-0.665634 -0.666411
-0.696356 -0.699047
-0.679992 -0.683081
-0.711621 -0.712644
-0.702654 -0.700998
-0.673921 -0.674591
-0.697613 -0.697246
-0.707888 -0.708559
-0.672857 -0.673747
-0.73226 -0.731303
-0.687407 -0.6891
-0.683185 -0.686738
-0.664954 -0.665457
-0.692588 -0.694917
-0.679242 -0.68052
-0.66539 -0.665367
-0.697124 -0.697741
-0.704556 -0.702615
-0.672962 -0.673843
-0.713296 -0.712693
-0.715686 -0.717537
-0.671409 -0.672691
-0.729032 -0.727291
-0.681022 -0.681723
-0.707888 -0.707588
-0.696705 -0.696038
-0.680167 -0.680401
-0.728369 -0.725745
-0.68547 -0.685843
-0.676137 -0.676748
-0.686709 -0.687373
-0.685575 -0.68669
-0.700526 -0.700546
-0.684197 -0.684468
-0.712337 -0.710708
-0.674933 -0.675126
-0.708551 -0.709152
-0.684336 -0.68474
-0.709127 -0.711817
-0.716908 -0.718221
-0.718652 -0.725624
-0.714727 -0.717011
-0.722333 -0.724425
-0.717501 -0.717364
-0.716419 -0.718849
-0.714657 -0.716151
-0.719298 -0.718162
-0.728143 -0.729766
-0.696897 -0.702253
-0.688768 -0.690727
-0.683377 -0.685382
-0.674061 -0.674921
-0.658098 -0.658464
-0.667449 -0.668486
-0.687215 -0.689463
-0.662233 -0.662639
-0.692117 -0.694876
-0.687267 -0.690684
-0.707103 -0.709356
-0.695973 -0.696606
-0.668356 -0.668398
-0.678858 -0.680222
-0.701032 -0.703943
-0.670292 -0.670359
-0.726346 -0.729288
-0.691053 -0.694751
-0.688297 -0.69233
-0.672089 -0.672598
-0.68793 -0.689298
-0.68397 -0.686103
-0.675108 -0.67552
-0.70077 -0.704064
-0.696618 -0.696971
-0.665722 -0.665408
-0.695449 -0.697149
-0.7089 -0.711949
-0.667379 -0.667177
-0.725142 -0.724102
-0.673712 -0.6735
-0.688785 -0.69037
-0.687756 -0.688292
-0.675579 -0.674889
-0.721409 -0.722073
-0.663785 -0.663704
-0.667187 -0.667224
-0.681562 -0.682781
-0.680219 -0.680006
-0.678736 -0.680049
-0.665373 -0.665234
-0.692955 -0.694507
-0.668496 -0.668465
-0.701974 -0.703737
-0.681562 -0.680746
-0.703352 -0.706752
-0.684301 -0.686308
-0.68397 -0.686343
-0.679329 -0.680004
-0.671112 -0.671
-0.67202 -0.672788
-0.693356 -0.695122
-0.67284 -0.673472
-0.698223 -0.698813
-0.682731 -0.685703
-0.707975 -0.709564
-0.700683 -0.700066
-0.679137 -0.679352
-0.682592 -0.683341
-0.707033 -0.708244
-0.679434 -0.679867
-0.731893 -0.731638
-0.684005 -0.685737
-0.682784 -0.686619
-0.672369 -0.673008
-0.680533 -0.682013
-0.679748 -0.680925
-0.673677 -0.674346
-0.696165 -0.698456
-0.696723 -0.696599
-0.67106 -0.671937
-0.694368 -0.695723
-0.710924 -0.712135
-0.671357 -0.67218
-0.724898 -0.723624
-0.683726 -0.683644
-0.691332 -0.692502
-0.693338 -0.692549
-0.683953 -0.683664
-0.725282 -0.724068
-0.673031 -0.673448
-0.678841 -0.678968
-0.69531 -0.696277
-0.688349 -0.689511
-0.682993 -0.683652
-0.672979 -0.673425
-0.696269 -0.696244
-0.6783 -0.67875
-0.70658 -0.707127
-0.689308 -0.688945
-0.715268 -0.718841
-0.731719 -0.737963
-0.717344 -0.721489
-0.706649 -0.706485
-0.711534 -0.713735
-0.742152 -0.741785
-0.709493 -0.709682
-0.744472 -0.752113
-0.70555 -0.706809
-0.686709 -0.687944
-0.675282 -0.675439
-0.689204 -0.690197
-0.7089 -0.710539
-0.680184 -0.680237
-0.710313 -0.711435
-0.701904 -0.704453
-0.683883 -0.684323
-0.710296 -0.711523
-0.736307 -0.736438
-0.687145 -0.687837
-0.735627 -0.7357
-0.670345 -0.670742
-0.686011 -0.686057
-0.707661 -0.707573
-0.6727 -0.673982
-0.724322 -0.726441
-0.667117 -0.667402
-0.699409 -0.699737
-0.688977 -0.690272
-0.692169 -0.69245
-0.707086 -0.70788
-0.67031 -0.67089
-0.703335 -0.703785
-0.702742 -0.702518
-0.72673 -0.72786
-0.694001 -0.69489
-0.716925 -0.719943
-0.697665 -0.699542
-0.673188 -0.673567
-0.68868 -0.690426
-0.713366 -0.714212
-0.675962 -0.67621
-0.731911 -0.735928
-0.733341 -0.729406
-0.708202 -0.709062
-0.733115 -0.730987
-0.758673 -0.750079
-0.709615 -0.710594
-0.767936 -0.761199
-0.691803 -0.693416
-0.710156 -0.70672
-0.730515 -0.726699
-0.692518 -0.694636
-0.759353 -0.755066
-0.677236 -0.677473
-0.711168 -0.712112
-0.692536 -0.694396
-0.730201 -0.72972
-0.720833 -0.719431
-0.678649 -0.678728
-0.740076 -0.737499
-0.712162 -0.713147
-0.75862 -0.7549
-0.730393 -0.730519
-0.700718 -0.702001
-0.673241 -0.673357
-0.706423 -0.709069
-0.722106 -0.724147
-0.675596 -0.675843
-0.731719 -0.732608
-0.667658 -0.667972
-0.689814 -0.691245
-0.691855 -0.691743
-0.670153 -0.670081
-0.724531 -0.724512
-0.666071 -0.666335
-0.673799 -0.673944
-0.679277 -0.680209
-0.682156 -0.682758
-0.690268 -0.691852
-0.668565 -0.66865
-0.701974 -0.702328
-0.675596 -0.675902
-0.71197 -0.712538
-0.683708 -0.684107
-0.687878 -0.688889
-0.722176 -0.718928
-0.734999 -0.7318
-0.688314 -0.689854
-0.758254 -0.750617
-0.690582 -0.691131
-0.715582 -0.716424
-0.686447 -0.687511
-0.718286 -0.719904
-0.739029 -0.738038
-0.691925 -0.692208
-0.746548 -0.742599
-0.716716 -0.717306
-0.758533 -0.754894
-0.719524 -0.720345
-0.681371 -0.681516
-0.688052 -0.689465
-0.690425 -0.692545
-0.714936 -0.717053
-0.706754 -0.704542
-0.681876 -0.682176
-0.733847 -0.730489
-0.688 -0.689925
-0.741681 -0.737748
-0.715198 -0.717313
-0.683953 -0.684431
-0.686604 -0.687257
-0.68547 -0.686076
-0.698834 -0.700402
-0.704992 -0.705935
-0.697107 -0.698552
-0.684738 -0.684947
-0.717309 -0.716958
-0.685802 -0.68604
-0.704905 -0.705827
