-0.644071 -0.647184
-0.676119 -0.678632
-0.64067 -0.640678
-0.671985 -0.673195
-0.667414 -0.668989
-0.667431 -0.667678
-0.658726 -0.660483
-0.659476 -0.661471
-0.647683 -0.649092
-0.65576 -0.65523
-0.658063 -0.659391
-0.669926 -0.672816
-0.642484 -0.640575
-0.67017 -0.672575
-0.655498 -0.658954
-0.644612 -0.642414
-0.646671 -0.65131
-0.680394 -0.686621
-0.665704 -0.670621
-0.679748 -0.686253
-0.649567 -0.654069
-0.68301 -0.687437
-0.669333 -0.674402
-0.703544 -0.708747
-0.682766 -0.686839
-0.665338 -0.671069
-0.656475 -0.660759
-0.662669 -0.666782
-0.666228 -0.670782
-0.672438 -0.67731
-0.645031 -0.647115
-0.691315 -0.696931
-0.665059 -0.671793
-0.64688 -0.648816
-0.646688 -0.652414
-0.641699 -0.647494
-0.667013 -0.673954
-0.639727 -0.642253
-0.645991 -0.650126
-0.657121 -0.661805
-0.656755 -0.663207
-0.655167 -0.659437
-0.666489 -0.672402
-0.653649 -0.658253
-0.660959 -0.664575
-0.668077 -0.673126
-0.667274 -0.673931
-0.64039 -0.642931
-0.669891 -0.675276
-0.655219 -0.660851
-0.64695 -0.648632
-0.660488 -0.668023
-0.673974 -0.68069
-0.662669 -0.667494
-0.68732 -0.690793
-0.662791 -0.669276
-0.692361 -0.698011
-0.679783 -0.684678
-0.657958 -0.663713
-0.661517 -0.667402
-0.658883 -0.662621
-0.66314 -0.667287
-0.66621 -0.672069
-0.641106 -0.64408
-0.714744 -0.721046
-0.68486 -0.690276
-0.643339 -0.645621
-0.678893 -0.686391
-0.65405 -0.658345
-0.660174 -0.666172
-0.66785 -0.673644
-0.689535 -0.696149
-0.69845 -0.701966
-0.667344 -0.673874
-0.664099 -0.668943
-0.659476 -0.664483
-0.671514 -0.676667
-0.670083 -0.67577
-0.645362 -0.648011
-0.682679 -0.691046
-0.674322 -0.680483
-0.648503 -0.651092
-0.674549 -0.679011
-0.685453 -0.692103
-0.714727 -0.714448
-0.686308 -0.693506
-0.686953 -0.691966
-0.697264 -0.703368
-0.682679 -0.688437
-0.686779 -0.691793
-0.694211 -0.700069
-0.711831 -0.718069
-0.68411 -0.685943
-0.691594 -0.699023
-0.689413 -0.695379
-0.686517 -0.688241
-0.654783 -0.658655
-0.663995 -0.66592
-0.658918 -0.663529
-0.657575 -0.65992
-0.655254 -0.659713
-0.685994 -0.689333
-0.650596 -0.652713
-0.665216 -0.667793
-0.66703 -0.670805
-0.644124 -0.645069
-0.683394 -0.689322
-0.716 -0.72
-0.648311 -0.648609
-0.675526 -0.680092
-0.677742 -0.683701
-0.668967 -0.67292
-0.664867 -0.669816
-0.6574 -0.661736
-0.658848 -0.661874
-0.664361 -0.668402
-0.675456 -0.681138
-0.650143 -0.651356
-0.681807 -0.688184
-0.670729 -0.675414
-0.652271 -0.653586
-0.675299 -0.680345
-0.673991 -0.676736
-0.688733 -0.694299
-0.669996 -0.673253
-0.67919 -0.684816
-0.682365 -0.687483
-0.704905 -0.711
-0.673345 -0.673241
-0.680795 -0.686782
-0.679172 -0.683322
-0.675962 -0.675678
-0.723589 -0.727126
-0.678527 -0.684069
-0.667292 -0.671828
-0.678719 -0.681782
-0.679242 -0.683
-0.682417 -0.688149
-0.652568 -0.654621
-0.704783 -0.710782
-0.676852 -0.682678
-0.654626 -0.656644
-0.682348 -0.687287
-0.673136 -0.676816
-0.675317 -0.676977
-0.686622 -0.689989
-0.683063 -0.688287
-0.652271 -0.65292
-0.703439 -0.707103
-0.675893 -0.679943
-0.654434 -0.654621
-0.684458 -0.689115
-0.680742 -0.686057
-0.737511 -0.739414
-0.7186 -0.723368
-0.662895 -0.665448
-0.687337 -0.693034
-0.67099 -0.677184
-0.667048 -0.669264
-0.661901 -0.666253
-0.718356 -0.72023
-0.679242 -0.68423
-0.651416 -0.653115
-0.694769 -0.700609
-0.69838 -0.703126
-0.655673 -0.657529
-0.681667 -0.68577
-0.695065 -0.700575
-0.655621 -0.657046
-0.68233 -0.688494
-0.669019 -0.67377
-0.659214 -0.659989
-0.700753 -0.705586
-0.661831 -0.663667
-0.696461 -0.700724
-0.679486 -0.684552
-0.665948 -0.667506
-0.676416 -0.678287
-0.689518 -0.695184
-0.682731 -0.688
-0.680114 -0.681736
-0.661343 -0.665425
-0.660732 -0.663506
-0.68076 -0.679816
-0.715076 -0.722678
-0.663367 -0.66708
-0.664152 -0.66631
-0.663227 -0.668126
-0.659476 -0.66423
-0.670711 -0.676701
-0.668286 -0.669379
-0.671252 -0.676356
-0.660854 -0.664448
-0.664745 -0.671368
-0.668862 -0.673023
-0.70904 -0.709115
-0.668042 -0.670103
-0.677061 -0.680736
-0.729748 -0.726483
-0.67666 -0.680483
-0.676713 -0.679379
-0.686325 -0.690345
-0.672089 -0.676034
-0.682295 -0.687115
-0.682295 -0.686287
-0.709092 -0.714264
-0.676102 -0.675448
-0.683377 -0.689241
-0.681719 -0.685207
-0.678509 -0.678253
-0.660802 -0.666494
-0.677899 -0.684023
-0.637965 -0.640908
-0.647142 -0.653885
-0.639675 -0.645195
-0.645415 -0.655034
-0.65344 -0.660046
-0.667205 -0.674644
-0.658796 -0.664529
-0.647822 -0.654126
-0.688227 -0.692954
-0.659354 -0.66608
-0.664047 -0.669253
-0.673904 -0.679828
-0.690442 -0.694759
-0.656755 -0.662414
-0.689657 -0.693931
-0.673677 -0.681862
-0.639431 -0.64231
-0.670327 -0.679184
-0.664623 -0.671885
-0.64292 -0.646195
-0.69107 -0.694609
-0.634598 -0.635471
-0.644891 -0.648517
-0.64866 -0.653046
-0.64149 -0.647046
-0.649794 -0.653552
-0.663 -0.668103
-0.640425 -0.643115
-0.641769 -0.645839
-0.68486 -0.689977
-0.656824 -0.659195
-0.666158 -0.668598
-0.716908 -0.720713
-0.685645 -0.687943
-0.674776 -0.679828
-0.72987 -0.732126
-0.685592 -0.690425
-0.639553 -0.641126
-0.674985 -0.680115
-0.656755 -0.660839
-0.643845 -0.64508
-0.644403 -0.646126
-0.652533 -0.657931
-0.646706 -0.652805
-0.644525 -0.651126
-0.657295 -0.661586
-0.675805 -0.681172
-0.646671 -0.651264
-0.650631 -0.655736
-0.695955 -0.700402
-0.663419 -0.667644
-0.669193 -0.672954
-0.706754 -0.712632
-0.677061 -0.681885
-0.668112 -0.673701
-0.703248 -0.708092
-0.689814 -0.696276
-0.646287 -0.648517
-0.671182 -0.677506
-0.659023 -0.664805
-0.648625 -0.651138
-0.682068 -0.683414
-0.652411 -0.652747
-0.65979 -0.662011
-0.646287 -0.647644
-0.669438 -0.671414
-0.643339 -0.643759
-0.675108 -0.674966
-0.692972 -0.694828
-0.668705 -0.668667
-0.662895 -0.663701
-0.659668 -0.661747
-0.649619 -0.65123
-0.663558 -0.663345
-0.657383 -0.658678
-0.678178 -0.681529
-0.644386 -0.642046
-0.67284 -0.675356
-0.658098 -0.661184
-0.646653 -0.644552
-0.649933 -0.654989
-0.683935 -0.689402
-0.668339 -0.67269
-0.675439 -0.680966
-0.653353 -0.658023
-0.685854 -0.689851
-0.695798 -0.700333
-0.705515 -0.710839
-0.687703 -0.691621
-0.666786 -0.672356
-0.6589 -0.663586
-0.671723 -0.675126
-0.666524 -0.67131
-0.681807 -0.687172
-0.64791 -0.649414
-0.694472 -0.699805
-0.668426 -0.674805
-0.649898 -0.65192
-0.649986 -0.656391
-0.644717 -0.649333
-0.660924 -0.667563
-0.643548 -0.646207
-0.649358 -0.652908
-0.684528 -0.689897
-0.659528 -0.664517
-0.660209 -0.663483
-0.667135 -0.673046
-0.656388 -0.66131
-0.668513 -0.673839
-0.668687 -0.673425
-0.675491 -0.682874
-0.642955 -0.645276
-0.673502 -0.678931
-0.658551 -0.66377
-0.649654 -0.651552
-0.664064 -0.669931
-0.668443 -0.674966
-0.666071 -0.672069
-0.690687 -0.694011
-0.689989 -0.697253
-0.694926 -0.699805
-0.684615 -0.689253
-0.658883 -0.664747
-0.663907 -0.670851
-0.667484 -0.671908
-0.662983 -0.667885
-0.675544 -0.682184
-0.64388 -0.646954
-0.718565 -0.724724
-0.688262 -0.69354
-0.646252 -0.649207
-0.672316 -0.679218
-0.657522 -0.660874
-0.662843 -0.667115
-0.69456 -0.698793
-0.691262 -0.69631
-0.702166 -0.705092
-0.667571 -0.673506
-0.666629 -0.670161
-0.667798 -0.671954
-0.671636 -0.675724
-0.678579 -0.683885
-0.647787 -0.648701
-0.685662 -0.693
-0.677724 -0.682115
-0.651067 -0.652494
-0.669263 -0.673494
-0.680551 -0.685874
-0.727933 -0.729299
-0.680603 -0.685759
-0.68219 -0.686172
-0.691315 -0.695736
-0.675823 -0.681609
-0.685435 -0.69108
-0.685575 -0.690805
-0.711918 -0.717264
-0.677009 -0.678356
-0.686029 -0.693161
-0.68301 -0.688782
-0.679556 -0.68146
-0.657557 -0.66208
-0.692553 -0.694701
-0.662145 -0.665851
-0.663209 -0.664747
-0.656632 -0.661
-0.688977 -0.692391
-0.65986 -0.662667
-0.665722 -0.668368
-0.676259 -0.681218
-0.647142 -0.648011
-0.687599 -0.693759
-0.718879 -0.72292
-0.651468 -0.652264
-0.702305 -0.705264
-0.679957 -0.684943
-0.67345 -0.676483
-0.665512 -0.669471
-0.65972 -0.663805
-0.667379 -0.670471
-0.663995 -0.667989
-0.684301 -0.689828
-0.652358 -0.652989
-0.685348 -0.691218
-0.673502 -0.677897
-0.654626 -0.655885
-0.700857 -0.706023
-0.701538 -0.705471
-0.711953 -0.716276
-0.697403 -0.700908
-0.707923 -0.715828
-0.707853 -0.712011
-0.730114 -0.73654
-0.701206 -0.700598
-0.708865 -0.715172
-0.707033 -0.711253
-0.703893 -0.703793
-0.72734 -0.728989
-0.678509 -0.683402
-0.669368 -0.672885
-0.686029 -0.68854
-0.67898 -0.681667
-0.69053 -0.695782
-0.654539 -0.655103
-0.706475 -0.712575
-0.679172 -0.683966
-0.656737 -0.657885
-0.684319 -0.688713
-0.677341 -0.680747
-0.684964 -0.686609
-0.688419 -0.691391
-0.693373 -0.69769
-0.65658 -0.656368
-0.708167 -0.71177
-0.681039 -0.683966
-0.658883 -0.658782
-0.684685 -0.689414
-0.684668 -0.691644
-0.737075 -0.738747
-0.724305 -0.729
-0.662878 -0.665034
-0.688157 -0.694069
-0.671671 -0.677575
-0.667239 -0.669609
-0.670223 -0.674943
-0.718059 -0.719724
-0.688227 -0.693287
-0.653283 -0.654977
-0.697892 -0.703736
-0.701294 -0.705701
-0.657749 -0.660195
-0.685906 -0.691471
-0.705446 -0.712529
-0.663838 -0.665391
-0.691315 -0.697828
-0.678143 -0.682782
-0.667431 -0.669092
-0.70726 -0.712345
-0.660942 -0.662586
-0.696479 -0.701322
-0.679504 -0.684368
-0.665198 -0.66723
-0.684528 -0.687
-0.698956 -0.705391
-0.692169 -0.697379
-0.688297 -0.691207
-0.6645 -0.668161
-0.663262 -0.665552
-0.682452 -0.681862
-0.718722 -0.725851
-0.666664 -0.670667
-0.666821 -0.669115
-0.665495 -0.668977
-0.684929 -0.688782
-0.645101 -0.646379
-0.652812 -0.656759
-0.644333 -0.648207
-0.650457 -0.658322
-0.657714 -0.661632
-0.668687 -0.676368
-0.665024 -0.667609
-0.654539 -0.658471
-0.678719 -0.680517
-0.662407 -0.667575
-0.666053 -0.669253
-0.677341 -0.680586
-0.696391 -0.69846
-0.656877 -0.659379
-0.696025 -0.697609
-0.672648 -0.677126
-0.645136 -0.646724
-0.675055 -0.681529
-0.669281 -0.67492
-0.64845 -0.649828
-0.697194 -0.699736
-0.640199 -0.640529
-0.647979 -0.651299
-0.653318 -0.655552
-0.644438 -0.649966
-0.651974 -0.654954
-0.663576 -0.668816
-0.644909 -0.645644
-0.64702 -0.649816
-0.67598 -0.677448
-0.658272 -0.66023
-0.666699 -0.668276
-0.719647 -0.722575
-0.68964 -0.691
-0.675038 -0.677299
-0.734493 -0.735713
-0.683935 -0.686609
-0.644351 -0.645034
-0.677759 -0.682092
-0.660226 -0.663092
-0.648468 -0.648345
-0.651643 -0.65323
-0.658237 -0.662851
-0.653074 -0.657494
-0.649741 -0.656506
-0.661256 -0.665586
-0.678649 -0.684253
-0.653353 -0.656253
-0.658499 -0.661529
-0.687738 -0.691207
-0.666577 -0.671276
-0.671863 -0.67523
-0.711063 -0.716264
-0.683464 -0.687218
-0.669734 -0.673218
-0.710069 -0.712989
-0.689518 -0.694046
-0.652794 -0.654747
-0.675945 -0.681805
-0.664413 -0.669609
-0.654958 -0.656678
-0.688506 -0.689138
-0.659232 -0.658471
-0.665809 -0.66792
-0.650701 -0.651897
-0.6712 -0.674563
-0.650753 -0.649276
-0.681964 -0.682253
-0.685209 -0.683862
-0.672316 -0.672782
-0.664832 -0.666276
-0.663733 -0.664253
-0.655778 -0.656678
-0.664588 -0.662885
-0.66375 -0.664195
-0.677149 -0.679
-0.651067 -0.649034
-0.678335 -0.68046
-0.664152 -0.666747
-0.653161 -0.650759
-0.65501 -0.658069
-0.687721 -0.69331
-0.671845 -0.674805
-0.676015 -0.682529
-0.658464 -0.660851
-0.691803 -0.694126
-0.687407 -0.688609
-0.709336 -0.712908
-0.688802 -0.692057
-0.668478 -0.67254
-0.663524 -0.666759
-0.670659 -0.672989
-0.671147 -0.674368
-0.678684 -0.682874
-0.652777 -0.653805
-0.698921 -0.702816
-0.673433 -0.677724
-0.654591 -0.655483
-0.653876 -0.659655
-0.64784 -0.650897
-0.662651 -0.668575
-0.648625 -0.649264
-0.655341 -0.65746
-0.676381 -0.676885
-0.662198 -0.666264
-0.661343 -0.663828
-0.670258 -0.67392
-0.661465 -0.664667
-0.668949 -0.670322
-0.673136 -0.676575
-0.674148 -0.679264
-0.648346 -0.649621
-0.677218 -0.681253
-0.662895 -0.666782
-0.65501 -0.655299
-0.665547 -0.672046
-0.668391 -0.676483
-0.671392 -0.675264
-0.695938 -0.699161
-0.679923 -0.684609
-0.696932 -0.702057
-0.685017 -0.689552
-0.660505 -0.665575
-0.667902 -0.674207
-0.666071 -0.66908
-0.666838 -0.67154
-0.672142 -0.677793
-0.648119 -0.651621
-0.722037 -0.728011
-0.692222 -0.697057
-0.650317 -0.653138
-0.672403 -0.679126
-0.661029 -0.662184
-0.667048 -0.670287
-0.684214 -0.68592
-0.693338 -0.697736
-0.703335 -0.705023
-0.669333 -0.672724
-0.669228 -0.672046
-0.665687 -0.667701
-0.675003 -0.677448
-0.67434 -0.678023
-0.65098 -0.651621
-0.688157 -0.694264
-0.68008 -0.683839
-0.654085 -0.654632
-0.670816 -0.674299
-0.68301 -0.688264
-0.719612 -0.719828
-0.679678 -0.686218
-0.6798 -0.685506
-0.690285 -0.695
-0.676887 -0.682943
-0.682417 -0.686322
-0.686918 -0.692897
-0.706981 -0.713103
-0.679015 -0.680724
-0.68622 -0.693414
-0.6839 -0.689586
-0.681388 -0.683
-0.664762 -0.666379
-0.683185 -0.681391
-0.664849 -0.667161
-0.664727 -0.664793
-0.659441 -0.661391
-0.694786 -0.69577
-0.659912 -0.659356
-0.670903 -0.671724
-0.674881 -0.676483
-0.653335 -0.652425
-0.692606 -0.696287
-0.724863 -0.726966
-0.657487 -0.655943
-0.693984 -0.694828
-0.683569 -0.687931
-0.675736 -0.678253
-0.669228 -0.671678
-0.666018 -0.668908
-0.668687 -0.668931
-0.670013 -0.672885
-0.683272 -0.687046
-0.659459 -0.659126
-0.691193 -0.695149
-0.679835 -0.682563
-0.661552 -0.661287
-0.690268 -0.692276
-0.69053 -0.68977
-0.703213 -0.704874
-0.687965 -0.688034
-0.697054 -0.698379
-0.697927 -0.699805
-0.721164 -0.723092
-0.692012 -0.688759
-0.697996 -0.701448
-0.697002 -0.698218
-0.694455 -0.691218
-0.727776 -0.730115
-0.67912 -0.682621
-0.671374 -0.674632
-0.683394 -0.685115
-0.681615 -0.683713
-0.685767 -0.690057
-0.656789 -0.657885
-0.708656 -0.713885
-0.681214 -0.685368
-0.658813 -0.659885
-0.684301 -0.686713
-0.678509 -0.681
-0.681074 -0.681828
-0.690146 -0.691759
-0.688122 -0.691391
-0.657714 -0.657655
-0.708534 -0.711494
-0.681545 -0.684149
-0.659842 -0.659333
-0.687006 -0.690471
-0.683743 -0.686333
-0.739744 -0.741207
-0.723275 -0.725943
-0.665512 -0.666759
-0.689186 -0.69423
-0.673398 -0.677874
-0.669699 -0.670552
-0.669856 -0.671839
-0.72331 -0.723563
-0.685802 -0.688897
-0.658778 -0.659598
-0.701643 -0.706517
-0.705672 -0.708897
-0.66307 -0.664034
-0.686098 -0.688851
-0.701311 -0.704713
-0.663715 -0.663276
-0.689936 -0.694057
-0.677114 -0.679241
-0.667414 -0.666241
-0.705672 -0.70931
-0.666437 -0.66723
-0.700369 -0.70431
-0.683953 -0.687632
-0.670519 -0.671184
-0.682836 -0.683736
-0.69531 -0.699966
-0.68943 -0.69269
-0.6865 -0.687115
-0.668565 -0.671793
-0.668443 -0.669966
-0.688785 -0.686966
-0.722647 -0.728471
-0.670554 -0.673425
-0.671828 -0.672747
-0.739971 -0.739885
-0.68308 -0.687506
-0.692187 -0.698483
-0.696688 -0.705218
-0.693774 -0.703977
-0.699706 -0.706437
-0.687128 -0.692506
-0.705376 -0.710138
-0.689587 -0.697644
-0.687354 -0.689943
-0.708307 -0.712356
-0.717256 -0.718379
-0.754538 -0.749161
-0.746653 -0.74646
-0.717396 -0.721425
-0.77242 -0.769885
-0.713558 -0.716828
-0.68807 -0.691713
-0.727933 -0.73254
-0.715006 -0.721586
-0.692361 -0.695828
-0.698991 -0.702276
-0.70733 -0.712701
-0.703073 -0.710839
-0.706266 -0.713552
-0.714221 -0.719368
-0.70555 -0.71208
-0.716123 -0.72323
-0.705742 -0.711747
-0.705882 -0.708667
-0.720798 -0.723954
-0.727166 -0.728184
-0.751747 -0.749379
-0.745082 -0.750448
-0.71921 -0.721759
-0.757486 -0.759483
-0.725142 -0.729138
-0.701677 -0.704966
-0.732748 -0.73869
-0.724427 -0.732425
-0.704364 -0.707839
-0.700578 -0.70577
-0.680795 -0.683977
-0.687407 -0.693908
-0.679766 -0.682115
-0.66457 -0.668023
-0.68711 -0.688598
-0.693513 -0.69677
-0.665634 -0.667184
-0.696356 -0.699736
-0.695327 -0.698287
-0.691332 -0.694218
-0.717571 -0.71869
-0.680952 -0.682851
-0.712529 -0.716322
-0.678405 -0.682851
-0.663838 -0.663276
-0.708865 -0.713322
-0.693635 -0.69892
-0.666873 -0.66608
-0.679992 -0.687138
-0.711621 -0.718632
-0.702654 -0.704494
-0.673921 -0.680333
-0.697613 -0.701207
-0.707888 -0.712575
-0.672857 -0.676368
-0.73226 -0.735931
-0.719577 -0.722299
-0.699706 -0.703954
-0.725386 -0.72792
-0.689954 -0.695966
-0.720275 -0.725966
-0.684406 -0.690563
-0.670292 -0.672989
-0.729242 -0.733356
-0.705219 -0.711207
-0.673049 -0.675701
-0.687407 -0.69546
-0.683185 -0.691023
-0.664954 -0.67208
-0.692588 -0.697713
-0.679242 -0.684322
-0.66539 -0.66777
-0.697124 -0.702345
-0.699514 -0.70423
-0.700578 -0.708276
-0.721443 -0.729138
-0.695711 -0.698816
-0.720589 -0.730011
-0.68622 -0.692057
-0.671723 -0.675011
-0.715634 -0.721862
-0.700753 -0.708724
-0.67926 -0.681632
-0.704556 -0.708149
-0.672962 -0.682034
-0.713296 -0.717759
-0.715686 -0.722138
-0.671409 -0.678552
-0.729032 -0.731356
-0.72406 -0.725747
-0.698188 -0.705149
-0.733289 -0.737552
-0.693844 -0.699943
-0.723467 -0.72923
-0.685086 -0.69392
-0.673764 -0.679241
-0.755881 -0.758391
-0.728439 -0.732586
-0.676904 -0.681793
-0.681022 -0.687437
-0.707888 -0.710931
-0.696705 -0.699517
-0.680167 -0.682943
-0.728369 -0.728506
-0.738889 -0.738138
-0.706806 -0.711195
-0.731126 -0.737046
-0.697299 -0.700586
-0.729817 -0.733207
-0.690704 -0.696494
-0.679766 -0.682092
-0.729329 -0.733793
-0.720693 -0.724931
-0.683813 -0.686138
-0.68547 -0.691253
-0.676137 -0.683264
-0.686709 -0.690253
-0.685575 -0.692966
-0.690687 -0.696529
-0.698345 -0.70508
-0.718722 -0.723414
-0.67666 -0.682862
-0.717902 -0.722425
-0.689745 -0.697805
-0.667013 -0.670483
-0.697351 -0.705471
-0.691123 -0.699161
-0.670258 -0.673839
-0.700526 -0.704391
-0.684197 -0.686184
-0.712337 -0.714529
-0.71532 -0.716759
-0.709231 -0.713379
-0.753648 -0.757874
-0.69749 -0.703184
-0.735871 -0.738103
-0.698049 -0.704149
-0.689064 -0.691586
-0.739605 -0.742161
-0.75951 -0.762494
-0.69353 -0.696
-0.674933 -0.677621
-0.708551 -0.713667
-0.706335 -0.710103
-0.69756 -0.703092
-0.72673 -0.730989
-0.685017 -0.689241
-0.719455 -0.725724
-0.684214 -0.691655
-0.671845 -0.67431
-0.720641 -0.727575
-0.706911 -0.714161
-0.67495 -0.677506
-0.684336 -0.687966
-0.688401 -0.689874
-0.701049 -0.703943
-0.716576 -0.717678
-0.682819 -0.683908
-0.716803 -0.717678
-0.694542 -0.698575
-0.665809 -0.666126
-0.69667 -0.701667
-0.690373 -0.695494
-0.669263 -0.669575
-0.762214 -0.756747
-0.716384 -0.719299
-0.739831 -0.740644
-0.711168 -0.715149
-0.737127 -0.739471
-0.700526 -0.707609
-0.684179 -0.687069
-0.748502 -0.748402
-0.722665 -0.726184
-0.687145 -0.690103
-0.724601 -0.724218
-0.744699 -0.746
-0.713698 -0.716276
-0.745414 -0.744391
-0.706824 -0.711793
-0.689954 -0.691391
-0.750927 -0.750103
-0.726799 -0.729609
-0.692675 -0.694149
-0.74653 -0.745885
-0.714797 -0.716621
-0.775996 -0.773126
-0.737895 -0.742828
-0.692902 -0.695966
-0.731614 -0.733598
-0.716663 -0.72354
-0.697403 -0.700701
-0.733638 -0.735736
-0.777566 -0.775115
-0.734127 -0.738701
-0.722037 -0.724115
-0.764447 -0.766299
-0.76436 -0.76923
-0.725875 -0.729402
-0.736866 -0.739414
-0.707626 -0.712471
-0.678963 -0.681471
-0.723711 -0.729678
-0.709005 -0.71569
-0.683464 -0.685333
-0.741471 -0.745736
-0.717937 -0.719977
-0.755114 -0.758023
-0.744768 -0.749667
-0.722054 -0.72469
-0.680394 -0.684253
-0.714954 -0.722552
-0.705236 -0.713069
-0.68472 -0.688713
-0.701957 -0.706563
-0.69681 -0.701563
-0.698729 -0.699644
-0.762633 -0.765494
-0.704678 -0.709322
-0.700648 -0.705287
-0.709127 -0.710954
-0.716908 -0.720253
-0.718652 -0.72669
-0.714727 -0.719724
-0.722333 -0.725839
-0.717501 -0.720345
-0.716419 -0.720207
-0.714657 -0.718862
-0.719298 -0.719759
-0.728143 -0.729529
-0.735243 -0.735345
-0.776293 -0.767322
-0.75323 -0.752874
-0.744734 -0.744368
-0.784684 -0.777356
-0.743512 -0.742253
-0.716628 -0.718678
-0.743861 -0.74877
-0.732713 -0.737149
-0.720327 -0.721437
-0.696897 -0.702034
-0.688768 -0.689046
-0.683377 -0.686724
-0.674061 -0.675322
-0.658098 -0.659713
-0.667449 -0.667621
-0.687215 -0.689839
-0.662233 -0.662713
-0.692117 -0.693471
-0.69531 -0.697149
-0.734092 -0.733057
-0.71197 -0.712172
-0.697054 -0.698402
-0.752218 -0.750908
-0.690146 -0.691069
-0.662041 -0.660828
-0.709859 -0.713448
-0.683918 -0.687621
-0.666088 -0.663701
-0.687267 -0.692966
-0.707103 -0.712483
-0.695973 -0.698368
-0.668356 -0.67223
-0.678858 -0.682782
-0.701032 -0.706402
-0.670292 -0.672379
-0.726346 -0.731529
-0.717675 -0.720678
-0.740512 -0.740609
-0.721252 -0.721701
-0.706615 -0.709701
-0.758219 -0.757954
-0.696705 -0.698575
-0.668565 -0.670747
-0.729678 -0.73392
-0.696897 -0.701356
-0.672543 -0.673621
-0.691053 -0.698529
-0.688297 -0.694483
-0.672089 -0.676506
-0.68793 -0.689839
-0.68397 -0.688333
-0.675108 -0.676862
-0.70077 -0.705874
-0.707452 -0.711966
-0.744524 -0.749276
-0.728683 -0.730575
-0.721723 -0.721678
-0.763209 -0.766759
-0.707452 -0.710483
-0.683673 -0.686034
-0.723537 -0.730678
-0.70569 -0.709839
-0.692222 -0.692494
-0.696618 -0.70069
-0.665722 -0.670851
-0.695449 -0.700437
-0.7089 -0.715138
-0.667379 -0.671529
-0.725142 -0.725575
-0.722508 -0.723667
-0.738366 -0.740931
-0.726084 -0.731839
-0.7089 -0.711839
-0.756387 -0.760851
-0.695641 -0.699034
-0.670292 -0.674057
-0.756527 -0.759092
-0.719838 -0.72246
-0.674375 -0.676586
-0.673712 -0.678483
-0.688785 -0.691793
-0.687756 -0.691851
-0.675579 -0.677598
-0.721409 -0.722839
-0.735592 -0.735345
-0.745728 -0.745161
-0.727619 -0.730437
-0.712075 -0.712966
-0.761481 -0.763977
-0.701259 -0.703195
-0.676084 -0.678356
-0.727462 -0.732862
-0.711046 -0.715655
-0.681214 -0.682655
-0.663785 -0.666276
-0.667187 -0.672149
-0.681562 -0.684678
-0.680219 -0.683529
-0.69053 -0.692862
-0.740267 -0.743322
-0.710819 -0.713218
-0.69346 -0.698322
-0.753962 -0.757287
-0.698904 -0.70423
-0.664029 -0.665782
-0.698206 -0.703253
-0.68001 -0.684506
-0.668077 -0.669299
-0.678736 -0.682356
-0.665373 -0.666011
-0.692955 -0.695184
-0.702462 -0.702862
-0.740058 -0.739874
-0.744629 -0.748529
-0.700683 -0.703724
-0.762022 -0.762644
-0.695414 -0.696943
-0.671426 -0.672747
-0.730829 -0.733437
-0.744768 -0.747586
-0.677463 -0.677414
-0.668496 -0.670667
-0.701974 -0.706759
-0.703771 -0.707448
-0.73875 -0.740828
-0.718024 -0.721437
-0.700038 -0.703184
-0.756108 -0.759023
-0.694246 -0.697437
-0.667152 -0.668874
-0.720554 -0.726598
-0.696112 -0.700885
-0.67113 -0.67223
-0.681562 -0.682046
-0.689849 -0.690138
-0.744507 -0.745701
-0.711046 -0.711644
-0.700875 -0.702011
-0.756911 -0.756655
-0.70719 -0.708701
-0.666036 -0.666
-0.700038 -0.703701
-0.682539 -0.68523
-0.670223 -0.669563
-0.757312 -0.755126
-0.752584 -0.750943
-0.734161 -0.732954
-0.727549 -0.724471
-0.768721 -0.767552
-0.710522 -0.712402
-0.681824 -0.682805
-0.74824 -0.747264
-0.713645 -0.715414
-0.685802 -0.685862
-0.759231 -0.756161
-0.744856 -0.741414
-0.733254 -0.730264
-0.775996 -0.773138
-0.721252 -0.721161
-0.692728 -0.69331
-0.752584 -0.751103
-0.723118 -0.723966
-0.696601 -0.696184
-0.771949 -0.771299
-0.770431 -0.765299
-0.806021 -0.798172
-0.774304 -0.778195
-0.742501 -0.743195
-0.768093 -0.770529
-0.757504 -0.759713
-0.74599 -0.747816
-0.746496 -0.74623
-0.795169 -0.793517
-0.737249 -0.742138
-0.71839 -0.71992
-0.763732 -0.764862
-0.76047 -0.764736
-0.72324 -0.72523
-0.788522 -0.781632
-0.73622 -0.735724
-0.701625 -0.703391
-0.745257 -0.745897
-0.721932 -0.725724
-0.706021 -0.707322
-0.780114 -0.781724
-0.762581 -0.763184
-0.787127 -0.789736
-0.778491 -0.781586
-0.766035 -0.767552
-0.69681 -0.697506
-0.729416 -0.734701
-0.712616 -0.716046
-0.700543 -0.702034
-0.706789 -0.710621
-0.690163 -0.693138
-0.701782 -0.701379
-0.763592 -0.764701
-0.710522 -0.713494
-0.694734 -0.697161
-0.703352 -0.707678
-0.684301 -0.687057
-0.68397 -0.688138
-0.679329 -0.681149
-0.671112 -0.672138
-0.67202 -0.673287
-0.693356 -0.695828
-0.67284 -0.673506
-0.698223 -0.698655
-0.697299 -0.698655
-0.722473 -0.723552
