0.00377268 0.00253541
-0.0107438 -0.00604569
-0.0140563 -0.0115744
-0.0260394 -0.0263319
-0.055249 -0.0519032
0.0868863 0.0921979
0.0326783 0.0365767
-0.0559164 -0.0523204
-0.0182472 -0.0172424
-0.0249963 -0.0214536
0.0219626 0.0245332
-0.0474942 -0.0449855
-0.00142131 -0.000686485
-0.022921 -0.0198792
0.0527351 0.0496364
-0.0566661 -0.0514852
-0.0390902 -0.0359359
-0.0443527 -0.043547
-0.054934 -0.0503509
0.322476 0.321061
0.0485663 0.0542735
0.0428884 0.0374252
0.076678 0.0780887
0.0552026 0.0575464
-2.67913e-05 0.00472535
-0.0531639 -0.047736
0.192108 0.193416
0.0540504 0.0535068
-0.0541633 -0.0500716
0.0697707 0.0688603
0.0756476 0.0706575
0.0659099 0.0668132
0.0975268 0.0961701
0.00900457 0.0105661
-0.0500274 -0.0455802
0.190529 0.180096
0.0536191 0.0518015
-0.0505013 -0.0467676
0.0776604 0.0733114
0.0499997 0.0482136
0.323514 0.315905
0.175654 0.182653
-0.0510606 -0.0474096
0.0496077 0.0499061
-0.028617 -0.0256667
-0.0412241 -0.0395875
0.00581208 0.00593833
0.26156 0.263557
-0.0102294 -0.0109181
-0.0480198 -0.0457753
0.152523 0.140213
0.175357 0.181473
-0.0374905 -0.0344198
0.0544361 0.0537192
0.0653389 0.0639208
-0.0496887 -0.0431931
0.0648859 0.0650252
0.000760501 0.000337554
-0.0425235 -0.0382125
0.0649499 0.0657695
-0.0496932 -0.0468477
0.107485 0.100973
0.0238752 0.031303
-0.0401007 -0.0364549
-0.0526699 -0.0488343
-0.0072847 -0.0109452
-0.0374482 -0.0343511
-0.0448493 -0.039471
-0.046545 -0.042703
-0.044262 -0.0379676
0.0711656 0.0793792
0.230148 0.230565
-0.0478933 -0.043751
-0.0381295 -0.0324545
