-0.0522967 -0.0513925
-0.0383867 -0.0373639
-0.0224467 -0.0248455
0.0339422 0.0304411
-0.0639042 -0.0601792
-0.0480703 -0.0490082
-0.0535896 -0.0534572
-0.0626574 -0.05893
0.137411 0.141004
-0.0344219 -0.0321989
-0.0392653 -0.0389629
-0.0144238 -0.0140137
-0.0306897 -0.0328715
-0.0179138 -0.0148305
-0.0515693 -0.0520085
-0.0385847 -0.0361689
-0.0260527 -0.0236469
0.0848759 0.0835432
-0.0470706 -0.0461645
-0.0227908 -0.0196592
0.180243 0.181214
-0.0180513 -0.0164831
-0.0209672 -0.0186765
0.00638474 0.00747932
-0.05034 -0.0537923
-0.00898109 -0.00857193
-0.0323701 -0.0319531
0.0640061 0.0631192
-0.0636856 -0.0601584
-0.0402666 -0.0388104
-0.0486269 -0.047707
-0.0618147 -0.0585146
-0.0348241 -0.0336048
-0.0434523 -0.0446848
-0.0111538 -0.0131389
-0.0270951 -0.0243698
-0.0215503 -0.023886
-0.0531923 -0.052155
-0.0453337 -0.0424878
-0.0368903 -0.0375537
0.0711266 0.0684685
-0.0459706 -0.0470403
-0.0173235 -0.0199045
0.120756 0.117034
-0.0331351 -0.0346623
-0.041144 -0.0419803
-0.00675249 -0.0057868
-0.0525009 -0.0535669
-0.0344266 -0.0356699
-0.0342981 -0.037036
0.0318545 0.0352248
-0.0618217 -0.0568937
-0.0491161 -0.050804
-0.0525492 -0.0536273
-0.0607443 -0.0575658
0.109727 0.114171
0.164744 0.165082
-0.0061906 -0.00385139
0.019712 0.021658
0.0133295 0.0171263
0.030208 0.030801
0.0541367 0.0587707
-0.0128179 -0.0105089
0.0761584 0.0758918
0.00285843 0.00537323
-0.0245096 -0.0191142
0.0520375 0.0546398
0.0663979 0.0655937
0.081549 0.0855558
0.200642 0.210193
-0.00258643 -0.00621948
0.167833 0.173592
-0.0156999 -0.0165575
-0.0565597 -0.0526586
0.0701404 0.0685568
0.0436832 0.0451827
-0.0513377 -0.0480518
0.226709 0.227331
-0.0186235 -0.0186022
0.00903974 0.0113837
0.0623471 0.0596668
0.0105201 0.0119942
0.0338479 0.0354929
-0.0316148 -0.0306199
-0.00514009 -0.00436472
-0.0231872 -0.0234658
-0.029387 -0.0287631
0.0382949 0.0374118
0.0761413 0.0785678
0.300128 0.291533
0.178526 0.188134
0.0939843 0.0976989
0.369212 0.371733
0.0547493 0.0565125
-0.0503555 -0.0484001
0.0889019 0.099026
0.0082958 0.0101566
-0.041271 -0.0397077
-0.0030685 -0.00181517
0.0199453 0.0187272
0.0235229 0.0248584
-0.00126795 0.00167784
0.0409994 0.0409101
0.00737347 0.00950489
-0.00349014 -0.00361385
-0.00982474 -0.00551109
0.00266095 0.00424396
0.0431525 0.0451709
0.0634963 0.0618981
0.227144 0.223149
0.112273 0.116174
0.032878 0.039864
0.213643 0.216571
0.0481732 0.0429199
-0.0514144 -0.0484831
0.0414164 0.0429745
-0.0124123 -0.0135958
-0.0512559 -0.0499107
0.16342 0.161314
0.055256 0.0581015
0.075182 0.0729331
8.97605e-05 -0.000792489
-0.0265524 -0.0257979
-0.0100001 -0.0147409
0.108007 0.111028
-0.0152785 -0.0143541
0.0753293 0.0777304
0.0396963 0.0386542
-0.00254972 -0.00140119
-0.00776868 -0.00979797
0.00863393 0.00685147
-0.00562824 -0.00628322
-0.0160823 -0.0133468
-0.0555086 -0.0511916
0.0589532 0.0562059
-0.00766048 -0.0126674
-0.0560971 -0.0522019
0.030023 0.0306221
0.172552 0.174094
0.0888401 0.0864234
-0.0106031 -0.0115361
0.0182961 0.015059
0.151581 0.151022
-0.00962774 -0.00972867
0.239647 0.242652
0.143692 0.144739
0.0171901 0.0180602
0.0215554 0.0196106
0.0317372 0.0320007
0.0226544 0.0221375
-0.0155609 -0.0147761
-0.0555532 -0.050145
0.154776 0.151315
0.0294436 0.0246279
-0.0574915 -0.054588
0.0448586 0.0447025
0.00730949 0.0093369
-0.0503847 -0.0512148
0.00617277 0.0072781
0.00579637 0.00932536
-0.044534 -0.0458569
0.0486157 0.0530746
0.0437797 0.0477829
0.0510381 0.0516073
0.0425103 0.0404454
0.0576735 0.058439
0.0669003 0.0634025
-0.00469932 -0.00259075
-0.0405147 -0.0364988
0.0783923 0.0754749
0.0126296 0.012823
-0.019247 -0.0179615
0.0814461 0.0841012
-0.032094 -0.0316934
0.0968977 0.0918927
0.184792 0.190558
-0.032203 -0.0318282
0.203616 0.204022
0.147047 0.147563
-0.00678302 -0.00555498
0.0621813 0.0596529
0.0284687 0.0279239
0.0218907 0.0223422
-0.0325465 -0.0326163
-0.0564831 -0.052909
0.2919 0.289957
0.144052 0.134961
-0.0565971 -0.0528648
-0.0182316 -0.0165751
0.0390555 0.0412469
0.0436947 0.0425117
-0.0201278 -0.021088
0.180053 0.185692
0.226437 0.229001
0.0244408 0.022482
0.0574054 0.055544
0.0170098 0.0143555
0.048859 0.0497886
-0.0300259 -0.0298598
-0.0527858 -0.0477015
0.112142 0.111348
0.0732449 0.0722528
-0.0484637 -0.0452113
-0.0428645 -0.0407854
-0.00758432 -0.00817923
0.0700558 0.0667536
-0.0129352 -0.0136101
-0.0124892 -0.0126105
0.00826863 0.0124442
-0.0359158 -0.0323646
-0.0321869 -0.0331772
-0.0202458 -0.0210373
0.0206631 0.024216
-0.0572612 -0.0543209
-0.037225 -0.0362292
-0.0479361 -0.0460407
-0.0565631 -0.0530937
0.0236685 0.0270507
-0.0443566 -0.0427359
0.0340475 0.0311749
0.029976 0.0251045
-0.0321907 -0.0300726
0.171455 0.166317
-0.020401 -0.0197797
0.0215495 0.0245898
-0.0398466 -0.0393124
-0.0515384 -0.0472536
0.123554 0.120038
0.290801 0.285073
-0.0419875 -0.0380475
-0.0101249 -0.0098346
0.0973112 0.102142
0.0552856 0.0594349
-0.0132213 -0.0109863
0.00377268 0.00590864
-0.0107438 -0.00718006
-0.0140563 -0.0120317
-0.0260394 -0.0230929
-0.055249 -0.052568
0.0868863 0.0906693
0.0326783 0.0322458
-0.0559164 -0.0515523
-0.0182472 -0.0197844
-0.0249963 -0.0245243
0.0219626 0.0202912
-0.0474942 -0.0465866
-0.00142131 -0.00412147
-0.022921 -0.0222298
0.0527351 0.0544824
-0.0566661 -0.0524859
-0.0390902 -0.0374119
-0.0443527 -0.0426485
-0.054934 -0.0511328
0.322476 0.328802
0.0485663 0.0481756
0.0428884 0.0478897
0.076678 0.0782622
0.0552026 0.056901
-2.67913e-05 0.00334331
-0.0531639 -0.0498324
0.192108 0.191902
0.0540504 0.0490752
-0.0541633 -0.0505016
0.0697707 0.0741659
0.0756476 0.0731026
0.0659099 0.071246
0.0975268 0.0970091
0.00900457 0.00780446
-0.0500274 -0.0451826
0.190529 0.191974
0.0536191 0.0515843
-0.0505013 -0.0469684
0.0776604 0.0765572
0.0499997 0.0513793
0.323514 0.32158
0.175654 0.183576
-0.0510606 -0.0502444
0.0496077 0.0538806
-0.028617 -0.0285016
-0.0412241 -0.0385194
0.00581208 0.00951297
0.26156 0.268298
-0.0102294 -0.00705309
-0.0480198 -0.0457206
0.152523 0.149004
0.175357 0.172758
-0.0374905 -0.0364563
0.0544361 0.0552131
0.0653389 0.0678384
-0.0496887 -0.045156
0.0648859 0.0638101
0.000760501 0.00303392
-0.0425235 -0.0392632
0.0649499 0.0666328
-0.0496932 -0.0464422
0.107485 0.113429
0.0238752 0.0230795
-0.0401007 -0.0373021
-0.0526699 -0.0489136
-0.0072847 -0.0080509
-0.0374482 -0.0370512
-0.0448493 -0.0428946
-0.046545 -0.040401
-0.044262 -0.0387808
0.0711656 0.0776775
0.230148 0.226599
-0.0478933 -0.0449929
-0.0381295 -0.0363579
