0.0562178203715     0.01484591945768  
0.03104902263589    0.01947423775057  
0.3080041628728     0.04696283523728  
-0.07887986164874   -0.001380980983801
0.2003967163256     0.03797286674337  
-0.1277625822039    -0.003582768182881
-0.4906493579235    -0.01134342719068 
0.04039003965878    0.01462455217268  
-0.0278891656042    0.009583190446836 
-0.3810098328103    -0.01018039759449 
0.2745148712521     0.05453535630373  
-0.1237940542427    -0.004382811589032
-0.03714643828446   0.002679862723272 
0.05891581311828    0.01408379438003  
-0.02657146540757   0.002803507381862 
-0.006894259806287  0.008351380049008 
-0.1329954710465    -0.007075979836783
-0.1111437794154    -0.001000516429597
-0.1033155722432    -0.005390554896561
-0.1108779927967    -0.006588999062252
-0.03343839052922   0.008548583330571 
0.05267185388207    0.01778458079888  
0.3931739065591     0.06636714640695  
0.2073106497343     0.04203949356399  
0.2231536690244     0.02169587751386  
0.4609169542698     0.08132584060713  
0.008725804197312   0.01222988993753  
-0.2899577200965    -0.01042737548403 
0.1218279077476     0.02112690235053  
-0.03275439382137   0.002154480255709 
-0.1903978553367    -0.008413644578234
-0.008803815969331  -0.0004252989938973
0.0306415348616     0.00438416697731  
-0.01127817047503   0.005835076324776 
-0.05241792460264   0.0003900052690476
0.05931598665983    0.009572718394514 
0.0448135350613     0.002184322181335 
-0.03001274436854   -0.0008238076658402
-0.02571629473043   -0.001258991470648
0.03016180637292    0.0009668137734112
0.03853236673486    0.01026433923244  
0.05329210558948    0.01393361197191  
0.3006655700728     0.05051817787987  
0.09120255905754    0.02581597821756  
0.01671739300465    0.00880351129155  
0.1548897163444     0.04711785138376  
0.03699543608961    0.009236842642931 
-0.2954794599932    -0.01038739320407 
-0.004679987405628  0.009117679781879 
-0.1010294278492    -0.002868027441739
-0.3329184680942    -0.01051695040774 
0.3154554575167     0.03708995303097  
0.1317198847769     0.0133946789086   
0.05934827919585    0.01664999612112  
-0.1191286571451    -0.0001821244148483
-0.11910846393      -0.005822691478065
-0.08836991483459   -0.003300269163977
0.1950781161972     0.02491093674028  
-0.03620042792573   -0.003211581779159
0.07409987539526    0.01734737561815  
0.01048978008774    0.008545817592608 
0.01096661418306    -0.0003115433603103
-0.05171471093472   -0.002138378763291
-0.00459222589997   0.001486034532309 
-0.01972365325435   -0.001342573046108
-0.0565345008366    -0.002821069338064
-0.5260656704835    -0.01077173460611 
0.07627148564078    0.01171187211297  
-0.1072641471121    -0.002624443938701
-0.5828177318433    -0.01080321485728 
-0.0005890114164777 0.007053699145843 
0.1630966401604     0.03971091781588  
0.06965223187701    0.01984468668732  
0.003821916096903   -0.002601590215776
-0.03160851531704   0.003368692860702 
0.2250984043625     0.03385589822995  
0.01044389451567    -0.002174870914383
0.3577345076521     0.05410829219938  
0.09835050793993    0.03197283327656  
0.02457902222369    0.004012204907385 
-0.01755813737768   0.004276382217202 
0.03393914578045    0.006934947193704 
0.004800218145053   0.004726301723288 
-0.05996407801007   -0.003120564616612
-0.411167929195     -0.01054270655864 
0.1758575096027     0.03150377968175  
-0.0800297973422    0.005098171130515 
-0.5426590098032    -0.01128759661627 
0.04489400908655    0.01022396422547  
-0.06513816564848   0.00214968841994  
-0.3234639209024    -0.01158065264559 
-0.03915138928927   0.001632457372202 
-0.04663699200015   0.002096134406327 
-0.2344457778608    -0.01027883977257 
0.06401714254954    0.01186662258115  
0.03070753937715    0.01058345196293  
0.1001214956857     0.01149560294485  
0.03426097496808    0.008843321054719 
0.1253242965896     0.01269829825221  
0.09581504790194    0.01357250113167  
-0.05063234618294   -0.0005486029933909
-0.287146522791     -0.00769420033898 
0.1429497372828     0.01575593237826  
-0.04587440169229   0.002661564287433 
-0.1057715190255    -0.003723967889709
-0.02243830286618   0.01917431124756  
-0.08212883218592   -0.00709662293611 
0.07929318836528    0.02041029941702  
0.3056945874079     0.04241566212506  
-0.07032514468863   -0.007064732892673
0.2450061540842     0.04517128067847  
0.1105392304977     0.03236499159776  
-0.06213070444624   -0.001225315821947
-4.007331954893e-07 0.01291582927013  
0.03052061399886    0.006008468856966 
-0.02347266998082   0.004736123235971 
-0.1376416899954    -0.006839307981421
-0.4638866661612    -0.01104482779859 
0.4311560486233     0.05994053273168  
0.1299281771593     0.02773957471321  
-0.51358430669      -0.01085365096336 
-0.04632226577447   -0.003736150794818
-0.01536377480904   0.009222423081733 
0.02111650387422    0.009525612195595 
-0.03133784305465   -0.004712008709987
0.231767800747      0.04138710076814  
0.3722178002422     0.05056187385389  
0.01615383995753    0.004992138067051 
0.03063237685706    0.01210636493829  
-0.007824611841411  0.003109506482428 
0.03133757762459    0.01062463087802  
-0.1837450824224    -0.006303049564011
-0.4153515795431    -0.0100241455247  
0.07462278110823    0.02317145817529  
0.09740031927993    0.01494970786784  
-0.329259458635     -0.009344183012338
-0.184186468187     -0.008956212523654
0.01230518935062    -0.001799955930734
0.08952369570178    0.01464906438835  
0.0004971542172259  -0.002979193121341
0.01811259920398    -0.002734527203871
0.03515763712483    0.002713828655977 
-0.1036032885897    -0.006928064320194
-0.1772763300274    -0.007057942285887
-0.03637918539341   -0.004408985954925
0.01329791016384    0.005020307923176 
-0.6160162083179    -0.01121106169875 
-0.1100433190463    -0.007404503085556
-0.3128657840169    -0.009355885878528
-0.6239581013906    -0.01077713111917 
-0.02594309421109   0.005904919152381 
-0.1924249611029    -0.009302799757469
0.0122417626099     0.006769041842994 
-0.02353731978761   0.00539992649673  
-0.1569700389847    -0.006505385338911
0.2760325910826     0.03531541389232  
-0.1046977811944    -0.004173911983052
-0.01796860466491   0.005111985912955 
-0.1729962472538    -0.008084321805164
-0.4445842992725    -0.009673878650561
0.08426552264624    0.02433559667143  
0.4533953165666     0.05746247863559  
-0.281511392301     -0.007660758027176
0.0005329441452445  -0.002145396257559
0.07627296506602    0.02222566028529  
-0.003254150355244  0.01281171865713  
-0.003109375494699  -0.002381680630119
-0.03275748779946   0.001257317667451 
-0.08769055176874   -0.00151838567874 
-0.06319278726199   -0.00250662812627 
-0.09142088142091   -0.004759090172468
-0.5097298066255    -0.01078493266605 
0.03839306248361    0.01842100056421  
-0.04568608826572   0.006513771270072 
-0.5815241760975    -0.01040216363494 
-0.02461171759927   -0.00429300513301 
-0.07091065698556   -0.00527168414805 
0.08791732517632    0.004386575987519 
-0.2642281742014    -0.009885627265483
0.0106238742389     -0.000869145008247
-0.05103622612655   -0.004618349052628
0.0861646869758     0.0111966154678   
-0.5797707899929    -0.0107380325618  
-0.1402053472992    -0.007579650698255
-0.2078428771486    -0.008591095357453
-0.5405896297983    -0.01028870644575 
0.4842688310412     0.0704997390595   
0.074414488685      0.01038834136632  
-0.0459900484676    0.01013646672912  
0.1570503325113     0.01646238525227  
0.004954627326319   0.01179155395112  
0.002382068398131   0.0006853422419822
-0.3251998879994    -0.01016938359406 
0.1459201288602     0.03878108323611  
-0.01579688064261   0.009860694609564 
-0.406816434609     -0.01013601979444 
0.06813651814053    0.01584299553948  
0.05083625860776    0.01532821298368  
0.08523604261931    0.01484621681125  
0.1050689140722     0.01991490202179  
0.03637303546539    0.001584850218119 
-0.2873662855346    -0.009134144499616
0.2069874351788     0.03843229120173  
-0.02040661786377   0.01026780914964  
-0.3332986077588    -0.009338620286504
-0.1061338056329    0.01614397393032  
-0.02943550896428   0.01076736290604  
0.4589906400668     0.0663926747918   
0.3867660622168     0.03749109826688  
-0.2784456880179    -0.01021529266112 
0.05047560145614    0.01084807464912  
-0.1571541838034    -0.00570551718273 
-0.1220322357808    -0.007702326186813
-0.08203461942408   0.001956873663976 
0.4373473133034     0.05437189555965  
-0.05399141565163   -0.001413893312006
-0.308729166581     -0.009124316250387
0.1684199956429     0.02944726837615  
0.2752919273263     0.03394599333227  
-0.1619686838234    -0.007155514860154
0.04696792045979    0.01111975935513  
0.09159239706806    0.01351478705342  
-0.3983811333073    -0.008955724284517
0.1319036791757     0.01253232587688  
0.01040365117281    0.0005924511399881
-0.2711772096377    -0.007658613405796
0.07956458948296    0.01307772911067  
-0.2775917703505    -0.009074201452143
0.1197272417701     0.02194716610587  
-0.04828129582179   0.004440019596918 
-0.1288440069768    -0.007168165583807
-0.5302978189827    -0.009453774318651
0.01400686109807    -0.001540910093097
-0.1660081544526    -0.007050835989779
-0.3226013755854    -0.00815375668218 
-0.2194156561552    -0.007697976398586
-0.2974948084298    -0.007346948010439
0.00380021233672    0.01469946740233  
0.3955288949458     0.04251143530477  
-0.3060081319436    -0.008431562956677
-0.214093356446     -0.006774358216626
