[2024-08-26 10:35:29.706] [bm] [info] Params: run_name          sampleN20
[2024-08-26 10:35:29.706] [bm] [info] Params: input_data        ../Data/sampleN20.dat
[2024-08-26 10:35:29.706] [bm] [info] Params: input_init_guess  ../Results_Metropolis/sampleN20_j_min_7.05e-04_h_min_5.80e-04_t_eq_3000
[2024-08-26 10:35:29.706] [bm] [info] Params: output_data       ../Results_Metropolis/sampleN20_j_min_7.05e-04_h_min_5.80e-04_t_eq_3000.json
[2024-08-26 10:35:29.706] [bm] [info] Params: output_err        ../Results_Metropolis/err_sampleN20_j_min_7.05e-04_h_min_5.80e-04_t_eq_3000.txt
[2024-08-26 10:35:29.706] [bm] [info] Params: use_exact         false
[2024-08-26 10:35:29.706] [bm] [info] Params: iter_display      100
[2024-08-26 10:35:29.706] [bm] [info] Params: iter_max          150000
[2024-08-26 10:35:29.706] [bm] [info] Params: eta_J             0.05
[2024-08-26 10:35:29.706] [bm] [info] Params: eta_h             0.03
[2024-08-26 10:35:29.706] [bm] [info] Params: min_err_S         0.00058
[2024-08-26 10:35:29.706] [bm] [info] Params: min_err_SS        0.000705
[2024-08-26 10:35:29.706] [bm] [info] Params: n_rep             40
[2024-08-26 10:35:29.706] [bm] [info] Params: t_eq              9000
[2024-08-26 10:35:29.706] [bm] [info] Params: t_meas            270000
[2024-08-26 10:35:29.711] [bm] [info] read_tidy_data: read from ../Data/sampleN20.dat
[2024-08-26 15:26:04.390] [bm] [info] main: sampleN20 iter=36800 err_S=1.154624E-03 err_SS=1.544118E-03
[2024-08-26 15:26:52.529] [bm] [info] main: sampleN20 iter=36900 err_S=1.180434E-03 err_SS=1.486077E-03
[2024-08-26 15:27:40.613] [bm] [info] main: sampleN20 iter=37000 err_S=1.094302E-03 err_SS=1.345376E-03
[2024-08-26 15:28:28.763] [bm] [info] main: sampleN20 iter=37100 err_S=8.943866E-04 err_SS=1.146064E-03
[2024-08-26 15:29:16.846] [bm] [info] main: sampleN20 iter=37200 err_S=1.592241E-03 err_SS=2.326643E-03
[2024-08-26 15:30:05.059] [bm] [info] main: sampleN20 iter=37300 err_S=1.335268E-03 err_SS=1.539402E-03
[2024-08-26 15:30:53.228] [bm] [info] main: sampleN20 iter=37400 err_S=1.182503E-03 err_SS=1.494408E-03
[2024-08-26 15:31:41.343] [bm] [info] main: sampleN20 iter=37500 err_S=8.725302E-04 err_SS=1.151145E-03
[2024-08-26 15:32:29.461] [bm] [info] main: sampleN20 iter=37600 err_S=1.120995E-03 err_SS=1.373880E-03
[2024-08-26 15:33:17.490] [bm] [info] main: sampleN20 iter=37700 err_S=9.610927E-04 err_SS=1.201177E-03
[2024-08-26 15:34:05.689] [bm] [info] main: sampleN20 iter=37800 err_S=1.083963E-03 err_SS=1.355710E-03
[2024-08-26 15:34:53.531] [bm] [info] main: sampleN20 iter=37900 err_S=1.187465E-03 err_SS=1.490819E-03
[2024-08-26 15:35:41.688] [bm] [info] main: sampleN20 iter=38000 err_S=9.995645E-04 err_SS=1.238625E-03
[2024-08-26 15:36:29.906] [bm] [info] main: sampleN20 iter=38100 err_S=1.063470E-03 err_SS=1.333516E-03
[2024-08-26 15:37:17.950] [bm] [info] main: sampleN20 iter=38200 err_S=9.448818E-04 err_SS=1.248835E-03
[2024-08-26 15:38:05.991] [bm] [info] main: sampleN20 iter=38300 err_S=1.281188E-03 err_SS=1.550459E-03
[2024-08-26 15:38:54.100] [bm] [info] main: sampleN20 iter=38400 err_S=1.235804E-03 err_SS=1.445775E-03
[2024-08-26 15:39:42.203] [bm] [info] main: sampleN20 iter=38500 err_S=8.816520E-04 err_SS=1.189114E-03
[2024-08-26 15:40:30.279] [bm] [info] main: sampleN20 iter=38600 err_S=1.255042E-03 err_SS=1.569153E-03
[2024-08-26 15:41:18.375] [bm] [info] main: sampleN20 iter=38700 err_S=9.163359E-04 err_SS=1.246452E-03
[2024-08-26 15:42:06.487] [bm] [info] main: sampleN20 iter=38800 err_S=8.943254E-04 err_SS=1.136079E-03
[2024-08-26 15:42:54.596] [bm] [info] main: sampleN20 iter=38900 err_S=8.139840E-04 err_SS=1.067021E-03
[2024-08-26 15:43:42.623] [bm] [info] main: sampleN20 iter=39000 err_S=9.971674E-04 err_SS=1.318034E-03
[2024-08-26 15:44:30.743] [bm] [info] main: sampleN20 iter=39100 err_S=1.304745E-03 err_SS=1.816368E-03
[2024-08-26 15:45:18.785] [bm] [info] main: sampleN20 iter=39200 err_S=1.279564E-03 err_SS=1.694632E-03
[2024-08-26 15:46:06.971] [bm] [info] main: sampleN20 iter=39300 err_S=8.182066E-04 err_SS=1.138964E-03
[2024-08-26 15:46:55.084] [bm] [info] main: sampleN20 iter=39400 err_S=1.274303E-03 err_SS=1.520417E-03
[2024-08-26 15:47:43.110] [bm] [info] main: sampleN20 iter=39500 err_S=9.623256E-04 err_SS=1.228797E-03
[2024-08-26 15:48:31.128] [bm] [info] main: sampleN20 iter=39600 err_S=7.390424E-04 err_SS=9.895487E-04
[2024-08-26 15:49:19.043] [bm] [info] main: sampleN20 iter=39700 err_S=1.143808E-03 err_SS=1.692066E-03
[2024-08-26 15:50:07.063] [bm] [info] main: sampleN20 iter=39800 err_S=1.091875E-03 err_SS=1.330438E-03
[2024-08-26 15:50:55.216] [bm] [info] main: sampleN20 iter=39900 err_S=6.505622E-04 err_SS=1.008934E-03
[2024-08-26 15:51:43.192] [bm] [info] main: sampleN20 iter=40000 err_S=1.033052E-03 err_SS=1.319973E-03
[2024-08-26 15:52:31.392] [bm] [info] main: sampleN20 iter=40100 err_S=1.056198E-03 err_SS=1.352922E-03
[2024-08-26 15:53:19.444] [bm] [info] main: sampleN20 iter=40200 err_S=8.821591E-04 err_SS=1.294732E-03
[2024-08-26 15:54:07.530] [bm] [info] main: sampleN20 iter=40300 err_S=9.660849E-04 err_SS=1.338481E-03
[2024-08-26 15:54:55.522] [bm] [info] main: sampleN20 iter=40400 err_S=1.534495E-03 err_SS=1.841593E-03
[2024-08-26 15:55:43.564] [bm] [info] main: sampleN20 iter=40500 err_S=1.060040E-03 err_SS=1.321697E-03
[2024-08-26 15:56:31.776] [bm] [info] main: sampleN20 iter=40600 err_S=8.463968E-04 err_SS=1.127254E-03
[2024-08-26 15:57:19.830] [bm] [info] main: sampleN20 iter=40700 err_S=1.302302E-03 err_SS=1.562431E-03
[2024-08-26 15:58:07.976] [bm] [info] main: sampleN20 iter=40800 err_S=1.424651E-03 err_SS=1.973659E-03
[2024-08-26 15:58:56.094] [bm] [info] main: sampleN20 iter=40900 err_S=8.833843E-04 err_SS=1.152534E-03
[2024-08-26 15:59:44.195] [bm] [info] main: sampleN20 iter=41000 err_S=9.166493E-04 err_SS=1.205141E-03
[2024-08-26 16:00:32.414] [bm] [info] main: sampleN20 iter=41100 err_S=1.269638E-03 err_SS=1.656582E-03
[2024-08-26 16:01:20.377] [bm] [info] main: sampleN20 iter=41200 err_S=1.135565E-03 err_SS=1.350496E-03
[2024-08-26 16:02:08.573] [bm] [info] main: sampleN20 iter=41300 err_S=1.070797E-03 err_SS=1.392194E-03
[2024-08-26 16:02:56.701] [bm] [info] main: sampleN20 iter=41400 err_S=1.348266E-03 err_SS=1.845665E-03
[2024-08-26 16:03:44.730] [bm] [info] main: sampleN20 iter=41500 err_S=1.019515E-03 err_SS=1.269223E-03
[2024-08-26 16:04:32.948] [bm] [info] main: sampleN20 iter=41600 err_S=8.481048E-04 err_SS=1.120221E-03
[2024-08-26 16:05:20.945] [bm] [info] main: sampleN20 iter=41700 err_S=1.073185E-03 err_SS=1.496828E-03
[2024-08-26 16:06:09.191] [bm] [info] main: sampleN20 iter=41800 err_S=1.065512E-03 err_SS=1.491033E-03
[2024-08-26 16:06:57.349] [bm] [info] main: sampleN20 iter=41900 err_S=1.420644E-03 err_SS=1.746070E-03
[2024-08-26 16:07:45.401] [bm] [info] main: sampleN20 iter=42000 err_S=9.769171E-04 err_SS=1.257859E-03
[2024-08-26 16:08:33.553] [bm] [info] main: sampleN20 iter=42100 err_S=1.151744E-03 err_SS=1.428279E-03
[2024-08-26 16:09:21.599] [bm] [info] main: sampleN20 iter=42200 err_S=1.350133E-03 err_SS=1.761618E-03
[2024-08-26 16:10:09.781] [bm] [info] main: sampleN20 iter=42300 err_S=1.009115E-03 err_SS=1.254392E-03
[2024-08-26 16:10:57.898] [bm] [info] main: sampleN20 iter=42400 err_S=9.609469E-04 err_SS=1.142420E-03
[2024-08-26 16:11:45.962] [bm] [info] main: sampleN20 iter=42500 err_S=1.078567E-03 err_SS=1.294402E-03
[2024-08-26 16:12:34.180] [bm] [info] main: sampleN20 iter=42600 err_S=7.754091E-04 err_SS=8.680471E-04
[2024-08-26 16:13:22.368] [bm] [info] main: sampleN20 iter=42700 err_S=8.585186E-04 err_SS=1.162630E-03
[2024-08-26 16:14:10.551] [bm] [info] main: sampleN20 iter=42800 err_S=1.065510E-03 err_SS=1.295758E-03
[2024-08-26 16:14:58.746] [bm] [info] main: sampleN20 iter=42900 err_S=9.528732E-04 err_SS=1.269049E-03
[2024-08-26 16:15:47.032] [bm] [info] main: sampleN20 iter=43000 err_S=1.432076E-03 err_SS=1.968939E-03
[2024-08-26 16:16:35.125] [bm] [info] main: sampleN20 iter=43100 err_S=8.677475E-04 err_SS=1.246198E-03
[2024-08-26 16:17:23.302] [bm] [info] main: sampleN20 iter=43200 err_S=1.051237E-03 err_SS=1.369932E-03
[2024-08-26 16:18:11.361] [bm] [info] main: sampleN20 iter=43300 err_S=1.019656E-03 err_SS=1.308185E-03
[2024-08-26 16:18:59.551] [bm] [info] main: sampleN20 iter=43400 err_S=1.198359E-03 err_SS=1.473106E-03
[2024-08-26 16:19:47.802] [bm] [info] main: sampleN20 iter=43500 err_S=8.878331E-04 err_SS=1.240995E-03
[2024-08-26 16:20:35.894] [bm] [info] main: sampleN20 iter=43600 err_S=7.120538E-04 err_SS=1.037407E-03
[2024-08-26 16:21:24.074] [bm] [info] main: sampleN20 iter=43700 err_S=9.820866E-04 err_SS=1.263002E-03
[2024-08-26 16:22:12.130] [bm] [info] main: sampleN20 iter=43800 err_S=1.020650E-03 err_SS=1.248055E-03
[2024-08-26 16:23:00.073] [bm] [info] main: sampleN20 iter=43900 err_S=9.872906E-04 err_SS=1.182896E-03
[2024-08-26 16:23:48.081] [bm] [info] main: sampleN20 iter=44000 err_S=1.039833E-03 err_SS=1.350241E-03
[2024-08-26 16:24:36.021] [bm] [info] main: sampleN20 iter=44100 err_S=1.140350E-03 err_SS=1.593655E-03
[2024-08-26 16:25:24.125] [bm] [info] main: sampleN20 iter=44200 err_S=1.243683E-03 err_SS=1.493099E-03
[2024-08-26 16:26:12.085] [bm] [info] main: sampleN20 iter=44300 err_S=8.800481E-04 err_SS=1.211334E-03
[2024-08-26 16:27:00.118] [bm] [info] main: sampleN20 iter=44400 err_S=9.474559E-04 err_SS=1.309368E-03
[2024-08-26 16:27:47.987] [bm] [info] main: sampleN20 iter=44500 err_S=8.427934E-04 err_SS=1.126725E-03
[2024-08-26 16:28:35.948] [bm] [info] main: sampleN20 iter=44600 err_S=1.243875E-03 err_SS=1.795942E-03
[2024-08-26 16:29:24.046] [bm] [info] main: sampleN20 iter=44700 err_S=8.420658E-04 err_SS=1.105794E-03
[2024-08-26 16:30:11.886] [bm] [info] main: sampleN20 iter=44800 err_S=1.159494E-03 err_SS=1.571505E-03
[2024-08-26 16:30:59.935] [bm] [info] main: sampleN20 iter=44900 err_S=1.003868E-03 err_SS=1.294043E-03
[2024-08-26 16:31:47.984] [bm] [info] main: sampleN20 iter=45000 err_S=1.099513E-03 err_SS=1.422311E-03
[2024-08-26 16:32:35.944] [bm] [info] main: sampleN20 iter=45100 err_S=1.051271E-03 err_SS=1.378927E-03
[2024-08-26 16:33:24.067] [bm] [info] main: sampleN20 iter=45200 err_S=1.269459E-03 err_SS=1.561165E-03
[2024-08-26 16:34:12.019] [bm] [info] main: sampleN20 iter=45300 err_S=1.360727E-03 err_SS=1.652045E-03
[2024-08-26 16:35:00.046] [bm] [info] main: sampleN20 iter=45400 err_S=1.170279E-03 err_SS=1.587376E-03
[2024-08-26 16:35:48.166] [bm] [info] main: sampleN20 iter=45500 err_S=1.280840E-03 err_SS=1.642379E-03
[2024-08-26 16:36:36.140] [bm] [info] main: sampleN20 iter=45600 err_S=1.179987E-03 err_SS=1.639971E-03
[2024-08-26 16:37:24.133] [bm] [info] main: sampleN20 iter=45700 err_S=1.153217E-03 err_SS=1.461556E-03
[2024-08-26 16:38:12.183] [bm] [info] main: sampleN20 iter=45800 err_S=6.619565E-04 err_SS=9.338218E-04
[2024-08-26 16:39:00.250] [bm] [info] main: sampleN20 iter=45900 err_S=1.168921E-03 err_SS=1.485997E-03
[2024-08-26 16:39:48.198] [bm] [info] main: sampleN20 iter=46000 err_S=1.068883E-03 err_SS=1.322656E-03
[2024-08-26 16:40:36.160] [bm] [info] main: sampleN20 iter=46100 err_S=1.272760E-03 err_SS=1.599130E-03
[2024-08-26 16:41:24.285] [bm] [info] main: sampleN20 iter=46200 err_S=9.679377E-04 err_SS=1.241179E-03
[2024-08-26 16:42:12.282] [bm] [info] main: sampleN20 iter=46300 err_S=9.986076E-04 err_SS=1.298477E-03
[2024-08-26 16:43:00.424] [bm] [info] main: sampleN20 iter=46400 err_S=5.853978E-04 err_SS=8.100740E-04
[2024-08-26 16:43:48.374] [bm] [info] main: sampleN20 iter=46500 err_S=1.066813E-03 err_SS=1.412382E-03
[2024-08-26 16:44:36.326] [bm] [info] main: sampleN20 iter=46600 err_S=1.105947E-03 err_SS=1.237251E-03
[2024-08-26 16:45:24.435] [bm] [info] main: sampleN20 iter=46700 err_S=9.980979E-04 err_SS=1.247633E-03
[2024-08-26 16:46:12.444] [bm] [info] main: sampleN20 iter=46800 err_S=9.919109E-04 err_SS=1.171179E-03
[2024-08-26 16:47:00.517] [bm] [info] main: sampleN20 iter=46900 err_S=1.074386E-03 err_SS=1.563307E-03
[2024-08-26 16:47:48.621] [bm] [info] main: sampleN20 iter=47000 err_S=1.639988E-03 err_SS=2.315189E-03
[2024-08-26 16:48:36.568] [bm] [info] main: sampleN20 iter=47100 err_S=8.812575E-04 err_SS=1.124858E-03
[2024-08-26 16:49:24.696] [bm] [info] main: sampleN20 iter=47200 err_S=1.008218E-03 err_SS=1.493909E-03
[2024-08-26 16:50:12.704] [bm] [info] main: sampleN20 iter=47300 err_S=1.213423E-03 err_SS=1.449718E-03
[2024-08-26 16:51:00.743] [bm] [info] main: sampleN20 iter=47400 err_S=1.121545E-03 err_SS=1.381821E-03
[2024-08-26 16:51:48.787] [bm] [info] main: sampleN20 iter=47500 err_S=1.181838E-03 err_SS=1.695532E-03
[2024-08-26 16:52:36.763] [bm] [info] main: sampleN20 iter=47600 err_S=1.226753E-03 err_SS=1.725000E-03
[2024-08-26 16:53:24.876] [bm] [info] main: sampleN20 iter=47700 err_S=1.327838E-03 err_SS=1.580428E-03
[2024-08-26 16:54:12.807] [bm] [info] main: sampleN20 iter=47800 err_S=1.023821E-03 err_SS=1.277535E-03
[2024-08-26 16:55:00.944] [bm] [info] main: sampleN20 iter=47900 err_S=1.008174E-03 err_SS=1.202899E-03
[2024-08-26 16:55:48.981] [bm] [info] main: sampleN20 iter=48000 err_S=5.480487E-04 err_SS=9.001566E-04
[2024-08-26 16:56:36.940] [bm] [info] main: sampleN20 iter=48100 err_S=1.128188E-03 err_SS=1.415910E-03
[2024-08-26 16:57:24.783] [bm] [info] main: sampleN20 iter=48200 err_S=8.760217E-04 err_SS=1.095528E-03
[2024-08-26 16:58:12.852] [bm] [info] main: sampleN20 iter=48300 err_S=1.016059E-03 err_SS=1.384521E-03
[2024-08-26 16:59:01.010] [bm] [info] main: sampleN20 iter=48400 err_S=1.291357E-03 err_SS=1.769474E-03
[2024-08-26 16:59:49.034] [bm] [info] main: sampleN20 iter=48500 err_S=9.366266E-04 err_SS=1.171701E-03
[2024-08-26 17:00:36.998] [bm] [info] main: sampleN20 iter=48600 err_S=1.013213E-03 err_SS=1.285208E-03
[2024-08-26 17:01:25.072] [bm] [info] main: sampleN20 iter=48700 err_S=9.043947E-04 err_SS=1.101922E-03
[2024-08-26 17:02:12.874] [bm] [info] main: sampleN20 iter=48800 err_S=1.168675E-03 err_SS=1.438495E-03
[2024-08-26 17:03:01.020] [bm] [info] main: sampleN20 iter=48900 err_S=6.692156E-04 err_SS=9.256966E-04
[2024-08-26 17:03:48.905] [bm] [info] main: sampleN20 iter=49000 err_S=8.842560E-04 err_SS=1.111438E-03
[2024-08-26 17:04:36.952] [bm] [info] main: sampleN20 iter=49100 err_S=7.921969E-04 err_SS=9.960341E-04
[2024-08-26 17:05:25.053] [bm] [info] main: sampleN20 iter=49200 err_S=1.262723E-03 err_SS=1.483133E-03
[2024-08-26 17:06:13.041] [bm] [info] main: sampleN20 iter=49300 err_S=9.155428E-04 err_SS=1.236007E-03
[2024-08-26 17:07:01.005] [bm] [info] main: sampleN20 iter=49400 err_S=1.017933E-03 err_SS=1.475809E-03
[2024-08-26 17:07:49.072] [bm] [info] main: sampleN20 iter=49500 err_S=1.303064E-03 err_SS=1.703115E-03
[2024-08-26 17:08:36.903] [bm] [info] main: sampleN20 iter=49600 err_S=1.373841E-03 err_SS=1.637913E-03
[2024-08-26 17:09:24.708] [bm] [info] main: sampleN20 iter=49700 err_S=6.748130E-04 err_SS=9.229694E-04
[2024-08-26 17:10:12.552] [bm] [info] main: sampleN20 iter=49800 err_S=9.598191E-04 err_SS=1.266266E-03
[2024-08-26 17:11:01.212] [bm] [info] main: sampleN20 iter=49900 err_S=9.537601E-04 err_SS=1.227770E-03
[2024-08-26 17:11:50.048] [bm] [info] main: sampleN20 iter=50000 err_S=1.215329E-03 err_SS=1.374571E-03
[2024-08-26 17:12:38.987] [bm] [info] main: sampleN20 iter=50100 err_S=1.461804E-03 err_SS=1.762888E-03
[2024-08-26 17:13:27.584] [bm] [info] main: sampleN20 iter=50200 err_S=8.232758E-04 err_SS=1.125705E-03
[2024-08-26 17:14:16.523] [bm] [info] main: sampleN20 iter=50300 err_S=1.421674E-03 err_SS=1.871007E-03
[2024-08-26 17:15:05.245] [bm] [info] main: sampleN20 iter=50400 err_S=1.258405E-03 err_SS=1.483170E-03
[2024-08-26 17:15:54.191] [bm] [info] main: sampleN20 iter=50500 err_S=1.026170E-03 err_SS=1.419088E-03
[2024-08-26 17:16:42.937] [bm] [info] main: sampleN20 iter=50600 err_S=1.304231E-03 err_SS=1.488289E-03
[2024-08-26 17:17:31.675] [bm] [info] main: sampleN20 iter=50700 err_S=1.659311E-03 err_SS=2.003967E-03
[2024-08-26 17:18:20.189] [bm] [info] main: sampleN20 iter=50800 err_S=9.435436E-04 err_SS=1.229401E-03
[2024-08-26 17:19:08.702] [bm] [info] main: sampleN20 iter=50900 err_S=1.027713E-03 err_SS=1.294830E-03
[2024-08-26 17:19:57.218] [bm] [info] main: sampleN20 iter=51000 err_S=7.541896E-04 err_SS=1.013427E-03
[2024-08-26 17:20:45.863] [bm] [info] main: sampleN20 iter=51100 err_S=1.014605E-03 err_SS=1.264240E-03
[2024-08-26 17:21:34.539] [bm] [info] main: sampleN20 iter=51200 err_S=1.412133E-03 err_SS=1.781223E-03
[2024-08-26 17:22:23.145] [bm] [info] main: sampleN20 iter=51300 err_S=1.104138E-03 err_SS=1.387726E-03
[2024-08-26 17:23:11.963] [bm] [info] main: sampleN20 iter=51400 err_S=1.124722E-03 err_SS=1.411168E-03
[2024-08-26 17:24:01.004] [bm] [info] main: sampleN20 iter=51500 err_S=9.403194E-04 err_SS=1.286831E-03
[2024-08-26 17:24:49.910] [bm] [info] main: sampleN20 iter=51600 err_S=1.308433E-03 err_SS=1.596979E-03
[2024-08-26 17:25:38.663] [bm] [info] main: sampleN20 iter=51700 err_S=1.142031E-03 err_SS=1.439535E-03
[2024-08-26 17:26:27.375] [bm] [info] main: sampleN20 iter=51800 err_S=1.329510E-03 err_SS=1.625334E-03
[2024-08-26 17:27:16.026] [bm] [info] main: sampleN20 iter=51900 err_S=1.035012E-03 err_SS=1.332521E-03
[2024-08-26 17:28:04.667] [bm] [info] main: sampleN20 iter=52000 err_S=9.972716E-04 err_SS=1.305443E-03
[2024-08-26 17:28:53.107] [bm] [info] main: sampleN20 iter=52100 err_S=9.279109E-04 err_SS=1.218650E-03
[2024-08-26 17:29:41.758] [bm] [info] main: sampleN20 iter=52200 err_S=9.309089E-04 err_SS=1.285897E-03
[2024-08-26 17:30:30.388] [bm] [info] main: sampleN20 iter=52300 err_S=1.136824E-03 err_SS=1.428723E-03
[2024-08-26 17:31:19.173] [bm] [info] main: sampleN20 iter=52400 err_S=1.341675E-03 err_SS=1.632707E-03
[2024-08-26 17:32:07.901] [bm] [info] main: sampleN20 iter=52500 err_S=1.360281E-03 err_SS=1.585233E-03
[2024-08-26 17:32:56.547] [bm] [info] main: sampleN20 iter=52600 err_S=1.046410E-03 err_SS=1.317267E-03
[2024-08-26 17:33:45.182] [bm] [info] main: sampleN20 iter=52700 err_S=8.222686E-04 err_SS=1.153723E-03
[2024-08-26 17:34:33.784] [bm] [info] main: sampleN20 iter=52800 err_S=1.020008E-03 err_SS=1.429942E-03
[2024-08-26 17:35:22.398] [bm] [info] main: sampleN20 iter=52900 err_S=8.996242E-04 err_SS=1.134462E-03
[2024-08-26 17:36:11.012] [bm] [info] main: sampleN20 iter=53000 err_S=8.989668E-04 err_SS=1.145273E-03
[2024-08-26 17:36:59.662] [bm] [info] main: sampleN20 iter=53100 err_S=1.063197E-03 err_SS=1.350822E-03
[2024-08-26 17:37:48.557] [bm] [info] main: sampleN20 iter=53200 err_S=1.092678E-03 err_SS=1.394872E-03
[2024-08-26 17:38:37.314] [bm] [info] main: sampleN20 iter=53300 err_S=8.885563E-04 err_SS=1.091097E-03
[2024-08-26 17:39:26.205] [bm] [info] main: sampleN20 iter=53400 err_S=1.096592E-03 err_SS=1.388463E-03
[2024-08-26 17:40:15.128] [bm] [info] main: sampleN20 iter=53500 err_S=1.122112E-03 err_SS=1.508260E-03
[2024-08-26 17:41:04.006] [bm] [info] main: sampleN20 iter=53600 err_S=1.044970E-03 err_SS=1.385623E-03
[2024-08-26 17:41:52.905] [bm] [info] main: sampleN20 iter=53700 err_S=1.426506E-03 err_SS=1.865526E-03
[2024-08-26 17:42:41.722] [bm] [info] main: sampleN20 iter=53800 err_S=1.139497E-03 err_SS=1.403087E-03
[2024-08-26 17:43:30.705] [bm] [info] main: sampleN20 iter=53900 err_S=8.940188E-04 err_SS=1.343390E-03
[2024-08-26 17:44:19.482] [bm] [info] main: sampleN20 iter=54000 err_S=7.814320E-04 err_SS=1.093043E-03
[2024-08-26 17:45:08.129] [bm] [info] main: sampleN20 iter=54100 err_S=1.146866E-03 err_SS=1.606232E-03
[2024-08-26 17:45:56.736] [bm] [info] main: sampleN20 iter=54200 err_S=6.554967E-04 err_SS=9.423190E-04
[2024-08-26 17:46:45.375] [bm] [info] main: sampleN20 iter=54300 err_S=9.303796E-04 err_SS=1.196337E-03
[2024-08-26 17:47:34.000] [bm] [info] main: sampleN20 iter=54400 err_S=1.237101E-03 err_SS=1.516334E-03
[2024-08-26 17:48:22.666] [bm] [info] main: sampleN20 iter=54500 err_S=1.150481E-03 err_SS=1.451699E-03
[2024-08-26 17:49:11.312] [bm] [info] main: sampleN20 iter=54600 err_S=1.211323E-03 err_SS=1.470902E-03
[2024-08-26 17:49:59.991] [bm] [info] main: sampleN20 iter=54700 err_S=9.359220E-04 err_SS=1.168088E-03
[2024-08-26 17:50:48.631] [bm] [info] main: sampleN20 iter=54800 err_S=1.068534E-03 err_SS=1.354879E-03
[2024-08-26 17:51:37.312] [bm] [info] main: sampleN20 iter=54900 err_S=9.847190E-04 err_SS=1.274993E-03
[2024-08-26 17:52:25.974] [bm] [info] main: sampleN20 iter=55000 err_S=1.198007E-03 err_SS=1.553751E-03
[2024-08-26 17:53:14.638] [bm] [info] main: sampleN20 iter=55100 err_S=7.359960E-04 err_SS=1.014072E-03
[2024-08-26 17:54:03.230] [bm] [info] main: sampleN20 iter=55200 err_S=1.106347E-03 err_SS=1.518703E-03
[2024-08-26 17:54:51.906] [bm] [info] main: sampleN20 iter=55300 err_S=1.181049E-03 err_SS=1.558829E-03
[2024-08-26 17:55:40.533] [bm] [info] main: sampleN20 iter=55400 err_S=1.115998E-03 err_SS=1.422027E-03
[2024-08-26 17:56:29.183] [bm] [info] main: sampleN20 iter=55500 err_S=1.169751E-03 err_SS=1.469878E-03
[2024-08-26 17:57:17.828] [bm] [info] main: sampleN20 iter=55600 err_S=8.854095E-04 err_SS=1.185970E-03
[2024-08-26 17:58:06.485] [bm] [info] main: sampleN20 iter=55700 err_S=8.331516E-04 err_SS=1.070800E-03
[2024-08-26 17:58:55.109] [bm] [info] main: sampleN20 iter=55800 err_S=1.011063E-03 err_SS=1.304321E-03
[2024-08-26 17:59:43.755] [bm] [info] main: sampleN20 iter=55900 err_S=1.239639E-03 err_SS=1.590854E-03
[2024-08-26 18:00:32.382] [bm] [info] main: sampleN20 iter=56000 err_S=1.057836E-03 err_SS=1.392486E-03
[2024-08-26 18:01:21.196] [bm] [info] main: sampleN20 iter=56100 err_S=1.304227E-03 err_SS=1.545317E-03
[2024-08-26 18:02:10.176] [bm] [info] main: sampleN20 iter=56200 err_S=1.245221E-03 err_SS=1.571123E-03
[2024-08-26 18:02:59.087] [bm] [info] main: sampleN20 iter=56300 err_S=9.182829E-04 err_SS=1.259008E-03
[2024-08-26 18:03:48.046] [bm] [info] main: sampleN20 iter=56400 err_S=8.961908E-04 err_SS=1.243561E-03
[2024-08-26 18:04:36.910] [bm] [info] main: sampleN20 iter=56500 err_S=8.974426E-04 err_SS=1.425157E-03
[2024-08-26 18:05:25.890] [bm] [info] main: sampleN20 iter=56600 err_S=1.200679E-03 err_SS=1.509623E-03
[2024-08-26 18:06:14.732] [bm] [info] main: sampleN20 iter=56700 err_S=1.283957E-03 err_SS=1.678782E-03
[2024-08-26 18:07:03.709] [bm] [info] main: sampleN20 iter=56800 err_S=1.150343E-03 err_SS=1.473542E-03
[2024-08-26 18:07:13.027] [bm] [info] main: sampleN20 iter=56819 err_S=4.720152E-04 err_SS=7.004719E-04
[2024-08-26 18:07:13.694] [bm] [info] wrote to ../Results_Metropolis/sampleN20_j_min_7.05e-04_h_min_5.80e-04_t_eq_3000.json
