-0.184186 -0.0407854
0.0123052 -0.00817923
0.0895237 0.0667536
0.000497154 -0.0136101
0.0181126 -0.0126105
0.0351576 0.0124442
-0.103603 -0.0323646
-0.177276 -0.0331772
-0.0363792 -0.0210373
0.0132979 0.024216
-0.616016 -0.0543209
-0.110043 -0.0362292
-0.312866 -0.0460407
-0.623958 -0.0530937
-0.0259431 0.0270507
-0.192425 -0.0427359
0.0122418 0.0311749
-0.0235373 0.0251045
-0.15697 -0.0300726
0.276033 0.166317
-0.104698 -0.0197797
-0.0179686 0.0245898
-0.172996 -0.0393124
-0.444584 -0.0472536
0.0842655 0.120038
0.453395 0.285073
-0.281511 -0.0380475
0.000532944 -0.0098346
0.076273 0.102142
-0.00325415 0.0594349
-0.00310938 -0.0109863
-0.0327575 0.00590864
-0.0876906 -0.00718006
-0.0631928 -0.0120317
-0.0914209 -0.0230929
-0.50973 -0.052568
0.0383931 0.0906693
-0.0456861 0.0322458
-0.581524 -0.0515523
-0.0246117 -0.0197844
-0.0709107 -0.0245243
0.0879173 0.0202912
-0.264228 -0.0465866
0.0106239 -0.00412147
-0.0510362 -0.0222298
0.0861647 0.0544824
-0.579771 -0.0524859
-0.140205 -0.0374119
-0.207843 -0.0426485
-0.54059 -0.0511328
0.484269 0.328802
0.0744145 0.0481756
-0.04599 0.0478897
0.15705 0.0782622
0.00495463 0.056901
0.00238207 0.00334331
-0.3252 -0.0498324
0.14592 0.191902
-0.0157969 0.0490752
-0.406816 -0.0505016
0.0681365 0.0741659
0.0508363 0.0731026
0.085236 0.071246
0.105069 0.0970091
0.036373 0.00780446
-0.287366 -0.0451826
0.206987 0.191974
-0.0204066 0.0515843
-0.333299 -0.0469684
-0.106134 0.0765572
-0.0294355 0.0513793
0.458991 0.32158
0.386766 0.183576
-0.278446 -0.0502444
0.0504756 0.0538806
-0.157154 -0.0285016
-0.122032 -0.0385194
-0.0820346 0.00951297
0.437347 0.268298
-0.0539914 -0.00705309
-0.308729 -0.0457206
0.16842 0.149004
0.275292 0.172758
-0.161969 -0.0364563
0.0469679 0.0552131
0.0915924 0.0678384
-0.398381 -0.045156
0.131904 0.0638101
0.0104037 0.00303392
-0.271177 -0.0392632
0.0795646 0.0666328
-0.277592 -0.0464422
0.119727 0.113429
-0.0482813 0.0230795
-0.128844 -0.0373021
-0.530298 -0.0489136
0.0140069 -0.0080509
-0.166008 -0.0370512
-0.322601 -0.0428946
-0.219416 -0.040401
-0.297495 -0.0387808
0.00380021 0.0776775
0.395529 0.226599
-0.306008 -0.0449929
-0.214093 -0.0363579
